排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,3265,台星科,171.0,3.5,2.09,1490,09/10,10,7,35,-153,-114,-210.0,-168.0,243.0,83.0,-733.0
195,5381,光譜,23.7,-0.05,-0.21,454,09/10,28,29,-192,-153,-375,-341.0,-2529.0,3556.0,3556.0,3556.0
196,3455,由田,229.0,-3.0,-1.29,1277,09/10,85,93,92,-152,713,1923.0,1268.0,2661.0,2133.0,2387.0
197,3040,遠見,34.5,-1.2,-3.36,391,09/10,-76,-94,-132,-150,-202,-280.0,-2584.0,-3412.0,-2386.0,-3912.0
198,5876,上海商銀,47.9,0.4,0.84,7099,09/10,-16,-7,-87,-150,-248,-240.0,-718.0,-1029.0,-450.0,-1129.0
199,1714,和桐,16.5,-0.3,-1.79,5389,09/10,-166,-221,-269,-149,3500,6051.0,-3250.0,15345.0,15322.0,16167.0
200,1789,神隆,18.6,-0.55,-2.87,817,09/10,-70,-103,-111,-149,-158,-193.0,-56.0,-81.0,1185.0,1081.0
201,3447,展達,27.05,-0.45,-1.64,79,09/10,2,7,13,-149,-170,-167.0,-906.0,-1477.0,-3024.0,-2007.0
202,1416,廣豐,11.45,0.0,0.0,472,09/10,6,-5,-10,-145,-125,2250.0,1517.0,1635.0,1265.0,1514.0
203,00735,國泰臺韓科技,107.0,-0.05,-0.05,909,09/10,13,2,50,-144,-752,-1188.0,1701.0,1412.0,5024.0,4732.0
204,4916,事欣科,94.7,-1.3,-1.35,1068,09/10,-38,-62,-62,-143,-406,-418.0,-3032.0,-3028.0,-8994.0,-3986.0
205,2646,星宇航空,20.3,-0.25,-1.22,6709,09/10,16,88,244,-142,177,137.0,-33.0,1394.0,777.0,1515.0
206,2441,超豐,115.0,0.5,0.44,2046,09/10,9,-23,-82,-140,-221,-2126.0,-1970.0,-7182.0,6599.0,-12246.0
207,5426,振發,27.9,-0.3,-1.06,336,09/10,-19,-123,-145,-138,89,87.0,-161.0,-652.0,-1317.0,-830.0
208,3564,其陽,47.3,-1.0,-2.07,153,09/10,-30,-22,-79,-135,97,-1.0,-34.0,-431.0,-957.0,-481.0
209,2348,海悅,71.3,0.1,0.14,267,09/10,-77,-56,-127,-134,-269,-687.0,-85.0,470.0,51.0,222.0
210,6668,中揚光,41.05,-0.8,-1.91,529,09/10,-19,-17,-64,-134,-745,65.0,-171.0,-246.0,-1679.0,-525.0
211,00951,台新日本半導體,17.36,0.04,0.23,1639,09/10,-4,-5,-40,-132,-33,-127.0,836.0,-738.0,1006.0,238.0
212,2881,富邦金,148.5,1.5,1.02,12505,09/10,-318,-83,-408,-132,-433,-945.0,-1683.0,-2362.0,-1943.0,-1308.0
213,3388,崇越電,83.1,-1.9,-2.24,434,09/10,-25,-49,-183,-132,-344,715.0,-449.0,2138.0,2134.0,2104.0
214,6016,康和證,22.55,-0.35,-1.53,4112,09/10,-95,-439,-761,-132,448,733.0,-7354.0,-89.0,3248.0,4335.0
215,6237,驊訊,33.45,-0.15,-0.45,131,09/10,-19,-24,-52,-130,-135,-250.0,-1087.0,-472.0,-953.0,-504.0
216,1785,光洋科,98.3,-3.2,-3.15,6644,09/10,-74,-54,17,-128,-119,-2157.0,-16314.0,-8881.0,-2818.0,-5443.0
217,3024,憶聲,14.55,0.6,4.3,1337,09/10,-135,-384,-241,-128,441,441.0,5547.0,652.0,-2955.0,-1260.0
218,1515,力山,29.75,-0.95,-3.09,848,09/10,6,-24,-57,-127,-438,399.0,767.0,1078.0,-1147.0,781.0
219,6525,捷敏-KY,129.5,-1.0,-0.77,667,09/10,83,-2,-111,-126,-41,82.0,660.0,1573.0,1336.0,1581.0
220,1522,堤維西,26.45,-0.4,-1.49,604,09/10,-71,-71,-72,-125,-142,-172.0,-978.0,-1478.0,-4110.0,-3238.0
221,2419,仲琦,26.85,-0.35,-1.29,1110,09/10,-7,-19,-44,-124,186,33.0,-1245.0,809.0,299.0,592.0
222,6223,旺矽,5620.0,5.0,0.09,515,09/10,-17,-70,-76,-122,4,267.0,15.0,151.0,-845.0,-45.0
223,2442,新美齊,15.65,-0.35,-2.19,1130,09/10,56,160,123,-119,341,93.0,-807.0,-11926.0,-14033.0,-15370.0
224,2912,統一超,218.5,1.0,0.46,1308,09/10,-110,-113,-145,-119,-93,-167.0,-56.0,-129.0,44.0,-156.0
225,3290,東浦,46.35,-0.3,-0.64,154,09/10,3,-42,-36,-119,223,198.0,170.0,-1334.0,-5168.0,-2727.0
226,4772,台特化,242.0,-4.0,-1.63,454,09/10,-38,-60,-68,-119,-61,88.0,-765.0,102.0,-1603.0,372.0
227,4502,健信,15.8,0.05,0.32,9,09/10,0,-6,-8,-118,-118,-131.0,-173.0,-535.0,-504.0,-515.0
228,1608,華榮,36.45,-0.55,-1.49,2407,09/10,8,-68,-261,-115,-1,-611.0,-1435.0,-924.0,-1995.0,-4378.0
229,1565,精華,98.2,-0.4,-0.41,57,09/10,-3,-69,-94,-114,-60,97.0,48.0,262.0,74.0,210.0
230,2836,高雄銀,12.2,-0.15,-1.21,1768,09/10,210,154,88,-114,-362,-681.0,-97.0,1774.0,854.0,1432.0
231,1514,亞力,102.0,-1.5,-1.45,618,09/10,4,-59,-76,-112,-157,69.0,581.0,-1034.0,-1106.0,-572.0
232,1723,中碳,82.3,-1.3,-1.56,935,09/10,13,16,35,-112,-27,32.0,-198.0,110.0,285.0,74.0
233,5603,陸海,13.75,-0.15,-1.08,125,09/10,-21,-28,-100,-112,-106,-120.0,-2170.0,-2022.0,-2456.0,-2347.0
234,6423,億而得,83.2,-1.7,-2.0,10,09/10,1,2,-116,-112,-115,-156.0,-170.0,145.0,451.0,446.0
235,2332,友訊,18.85,-0.3,-1.57,3561,09/10,72,-69,50,-111,-618,-1926.0,7664.0,6828.0,6926.0,6705.0
236,4577,達航科技,87.8,-1.2,-1.35,343,09/10,-19,26,22,-110,145,20.0,-186.0,-1828.0,-123.0,-755.0
237,6166,凌華,112.5,-3.0,-2.6,1299,09/10,-16,-54,-54,-110,-245,-699.0,-1272.0,-17.0,-454.0,-594.0
238,00655L,國泰中國A50正2,33.36,0.15,0.45,762,09/10,-88,-64,-61,-109,26,-15.0,19.0,-1786.0,-6079.0,-2581.0
239,4721,美琪瑪,72.9,1.7,2.39,438,09/10,-12,-9,-33,-108,-127,-98.0,-217.0,234.0,-1572.0,183.0
240,6175,立敦,71.0,0.0,0.0,734,09/10,-4,-24,-17,-108,106,74.0,-1783.0,-183.0,983.0,-566.0
241,6443,元晶,23.65,-0.3,-1.25,1996,09/10,-5,-28,-64,-108,-236,-454.0,-12182.0,-27520.0,-7828.0,-13897.0
242,2406,國碩,26.9,-0.45,-1.65,2722,09/10,-39,-49,-24,-107,-375,-1096.0,-2006.0,-3241.0,-2816.0,-2535.0
243,00888,永豐台灣ESG,34.6,-0.07,-0.2,3635,09/10,281,240,183,-106,-294,-1238.0,2603.0,2866.0,2879.0,2755.0
244,1316,上曜,11.05,-0.15,-1.34,2602,09/10,121,72,-143,-105,-128,1354.0,-70.0,-216.0,-5745.0,-1091.0
245,1440,南紡,13.5,-0.25,-1.82,3172,09/10,42,83,-96,-105,511,-113.0,485.0,1988.0,1428.0,2401.0
246,3022,威強電,84.4,-1.3,-1.52,1038,09/10,-39,-349,-354,-105,149,-275.0,327.0,772.0,1024.0,990.0
247,6190,萬泰科,68.1,-0.9,-1.3,2018,09/10,59,-56,-115,-105,-185,31.0,-210.0,-1108.0,-1792.0,-2674.0
248,2337,旺宏,122.5,-4.0,-3.16,25226,09/10,320,54,-134,-104,-5438,-6038.0,1153.0,-75162.0,67152.0,-5449.0
249,3090,日電貿,171.0,5.0,3.01,5770,09/10,165,151,-32,-104,-61,-567.0,1013.0,661.0,3762.0,-497.0
250,3093,港建*,44.6,0.05,0.11,244,09/10,-12,-44,-71,-104,154,57.0,-707.0,3020.0,4650.0,4661.0
251,6499,益安,71.3,-0.3,-0.42,222,09/10,-33,-34,-80,-103,2,50.0,-1470.0,-2070.0,-2224.0,-2122.0
252,1477,聚陽,197.5,0.0,0.0,848,09/10,-20,-38,-122,-102,2,489.0,272.0,1539.0,874.0,1409.0
253,2454,聯發科,4720.0,95.0,2.05,6662,09/10,-13,114,-110,-102,774,355.0,-736.0,4565.0,5976.0,2987.0
254,8937,合騏*,30.5,0.05,0.16,401,09/10,-61,-95,-102,-102,-139,-253.0,-2252.0,12596.0,11707.0,11954.0
255,3504,揚明光,83.9,-2.1,-2.44,1468,09/10,47,-30,13,-100,91,594.0,898.0,1808.0,1990.0,1598.0
256,6683,雍智科技,1290.0,-80.0,-5.84,1340,09/10,-290,-237,-295,-100,195,267.0,574.0,295.0,,1556.0
257,2885,元大金,69.7,0.0,0.0,15088,09/10,-7,-16,-163,-99,-984,-98.0,-788.0,89.0,-1008.0,583.0
258,9919,康那香,14.15,0.0,0.0,125,09/10,0,-2,-4,-99,-115,-305.0,-376.0,-1860.0,-2137.0,-1680.0
259,2329,華泰,42.2,-0.45,-1.06,1444,09/10,16,-38,-81,-96,14,-32.0,-3686.0,-4568.0,-3928.0,-2660.0
260,6716,應廣,120.0,0.5,0.42,397,09/10,-13,-55,1,-95,37,213.0,416.0,970.0,1010.0,1131.0
261,00905,FT臺灣Smart,26.74,-0.16,-0.59,485,09/10,3,12,2,-94,2,-76.0,107.0,130.0,-310.0,31.0
262,1586,和勤,18.1,0.1,0.56,90,09/10,9,65,-39,-94,16,2218.0,2994.0,4424.0,4445.0,3286.0
263,00924,復華S&P500成長,32.74,-0.06,-0.18,1019,09/10,1,-11,-21,-93,-97,-73.0,-29.0,-98.0,-258.0,-200.0
264,6753,龍德造船,135.5,0.5,0.37,823,09/10,-32,-71,-78,-92,35,-7.0,916.0,92.0,-3482.0,-518.0
265,4585,達明,290.5,-1.5,-0.51,225,09/10,1,17,-76,-91,-36,5.0,0.0,,,
266,2301,光寶科,291.0,-1.5,-0.51,19920,09/10,-239,-206,25,-90,-2597,4345.0,3092.0,867.0,255.0,-1183.0
267,6698,旭暉應材,31.8,0.45,1.44,102,09/10,-2,-38,-62,-90,-201,-167.0,-310.0,122.0,45.0,5.0
268,00955,中信日本商社,16.35,-0.2,-1.21,3943,09/10,-295,-278,-603,-89,247,-249.0,-810.0,-2372.0,-417.0,-269.0
269,1437,勤益控,31.55,-0.25,-0.79,136,09/10,-82,-81,-89,-89,-95,16.0,1206.0,1092.0,-100.0,984.0
270,1519,華城,718.0,-17.0,-2.31,1375,09/10,-95,-213,-162,-89,-122,1030.0,329.0,1135.0,541.0,-285.0
271,6215,和椿,100.5,3.1,3.18,2083,09/10,8,-116,-167,-88,-43,-99.0,-894.0,-549.0,-730.0,-507.0
272,3030,德律,266.5,-4.5,-1.66,740,09/10,-120,-222,-218,-87,-96,-536.0,42.0,1679.0,3316.0,2472.0
273,6664,群翊,346.5,-7.0,-1.98,279,09/10,-22,-62,-55,-87,-54,16.0,-176.0,534.0,-378.0,-30.0
274,1536,和大,47.8,-0.2,-0.42,1027,09/10,18,15,-1,-86,-153,-1289.0,-2499.0,-2410.0,-4002.0,-2689.0
275,3490,單井,40.85,-3.35,-7.58,2973,09/10,24,45,-93,-86,864,2103.0,1373.0,3343.0,2799.0,2998.0
276,6531,愛普*,1030.0,31.0,3.1,6398,09/10,272,-6,92,-86,661,227.0,-2459.0,223.0,-2344.0,-2491.0
277,1307,三芳,30.75,-0.1,-0.32,382,09/10,0,1,-68,-85,-67,-174.0,-150.0,-1257.0,-1197.0,-933.0
278,6689,伊雲谷,60.1,-1.3,-2.12,135,09/10,-35,-41,-40,-85,-82,-79.0,-311.0,-580.0,-397.0,-415.0
279,9103,美德醫療-DR,5.0,-0.07,-1.38,822,09/10,-83,-88,-90,-85,-176,-42.0,196.0,-14.0,1123.0,-17.0
280,3034,聯詠,545.0,2.0,0.37,2523,09/10,-8,-35,-41,-84,-156,-155.0,-615.0,-1804.0,-355.0,-1424.0
281,4919,新唐,116.5,-2.5,-2.1,1610,09/10,-10,-249,-358,-84,-53,-414.0,-5750.0,2454.0,5152.0,5928.0
282,8114,振樺電,178.5,-1.5,-0.83,319,09/10,-4,-43,-61,-84,-84,-148.0,-2589.0,-37.0,65.0,101.0
283,2367,燿華,41.15,-1.05,-2.49,2982,09/10,-16,-31,-59,-83,-699,-613.0,-14387.0,-5872.0,-6516.0,-7864.0
284,2905,三商,18.35,0.3,1.66,1317,09/10,-58,-57,61,-83,-295,-886.0,-2676.0,-2796.0,-4039.0,-2892.0
285,6840,東研信超,91.2,-4.4,-4.6,1198,09/10,-233,-272,-110,-83,-163,1974.0,2056.0,2167.0,,2370.0
286,00994A,主動第一金台股優,16.94,0.01,0.06,1754,09/10,4,-35,-56,-82,-438,-138.0,-6718.0,1095.0,,
287,1465,偉全,12.0,0.05,0.42,100,09/10,-2,-17,-48,-82,-120,-272.0,-424.0,-505.0,-630.0,-584.0
288,7795,長廣,534.0,-14.0,-2.55,2590,09/10,-242,-198,-104,-82,-369,810.0,,,,
289,8016,矽創,279.0,-5.0,-1.76,513,09/10,1,-38,-73,-82,-45,-183.0,-364.0,43.0,-174.0,-516.0
290,3587,閎康,245.0,-6.0,-2.39,496,09/10,-32,-88,-110,-81,80,159.0,-325.0,714.0,307.0,885.0
291,2537,聯上發,11.4,-0.05,-0.44,412,09/10,19,13,-11,-78,-36,34.0,394.0,-351.0,-2359.0,-2242.0
292,4976,佳凌,36.9,-0.8,-2.12,1179,09/10,-24,-9,-72,-77,171,414.0,491.0,535.0,-3524.0,1147.0
293,5274,信驊,18700.0,95.0,0.51,240,09/10,-11,-35,-70,-77,-14,13.0,50.0,59.0,-69.0,12.0
294,00411A,主動統一前沿科技,9.89,-0.06,-0.6,10961,09/10,136,93,110,-76,2186,,,,,
295,8071,能率網通,22.25,-0.6,-2.63,271,09/10,19,-83,-63,-76,-107,-226.0,-484.0,-991.0,-221.0,-993.0
296,00675L,富邦臺灣加權正2,324.45,-3.65,-1.11,866,09/10,8,-26,8,-75,-71,-401.0,83.0,-3.0,26.0,-71.0
297,3217,優群,127.5,-1.0,-0.78,325,09/10,-11,-91,-85,-75,-128,-63.0,-469.0,-224.0,-111.0,-297.0
298,6584,南俊國際,554.0,-32.0,-5.46,779,09/10,-77,-124,-127,-75,-86,111.0,134.0,263.0,-126.0,-100.0
299,7792,安葆,322.0,-0.5,-0.16,363,09/10,-52,-70,-39,-75,24,641.0,,,,
300,1733,五鼎,31.0,-0.35,-1.12,78,09/10,-2,5,-14,-73,-130,-213.0,-371.0,-1722.0,-128.0,-2044.0
