排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
197,8299,群聯,2140.0,170.0,8.63,6695,09/18,-78,-71,-134,-184,-397,-1207.0,-3310.0,-3679.0,4355.0,-1427.0
198,3628,盈正,73.5,-0.5,-0.68,279,09/18,-2,-22,-48,-183,-6,-24.0,-215.0,-563.0,-451.0,-821.0
199,6122,擎邦,51.2,-0.1,-0.19,422,09/18,-11,-68,-146,-183,-196,-57.0,84.0,-708.0,107.0,-85.0
200,3518,柏騰,30.9,-0.2,-0.64,415,09/18,-9,-56,-153,-181,-340,225.0,500.0,1685.0,-880.0,596.0
201,1584,精剛,18.2,0.0,0.0,557,09/18,-103,-134,-138,-180,-221,-271.0,-1007.0,-1891.0,-3841.0,-2484.0
202,1718,中纖,10.6,-0.3,-2.75,13482,09/18,314,-187,-89,-180,88,1624.0,11958.0,9072.0,7432.0,7382.0
203,7795,長廣,487.0,4.0,0.83,1166,09/18,101,251,154,-180,-296,-236.0,,,,
204,8383,千附,68.5,2.3,3.47,2837,09/18,-87,-123,-200,-180,-193,-328.0,-194.0,532.0,-146.0,-119.0
205,2542,興富發,47.8,0.95,2.03,25350,09/18,73,-8,-132,-179,114,4.0,-6047.0,-4197.0,-8119.0,-6512.0
206,3008,大立光,6430.0,410.0,6.81,2851,09/18,160,155,217,-179,160,1312.0,2008.0,3326.0,3274.0,2846.0
207,4157,太景*-KY,9.06,0.0,0.0,836,09/18,-70,-158,-161,-179,-112,19.0,-650.0,120.0,3880.0,1467.0
208,6005,群益證,31.5,0.2,0.64,10228,09/18,-82,-254,-179,-179,-426,-693.0,158.0,467.0,2994.0,2762.0
209,2836,高雄銀,12.4,-0.1,-0.8,3047,09/18,193,-139,-157,-177,-173,-593.0,-458.0,1630.0,704.0,1209.0
210,5608,四維航,16.9,0.0,0.0,2061,09/18,-58,-111,-81,-176,-226,2008.0,1732.0,1371.0,-713.0,110.0
211,6173,信昌電,314.0,10.5,3.46,18689,09/18,-669,-1215,-664,-176,3655,3605.0,4494.0,5782.0,9586.0,6728.0
212,2436,偉詮電,67.9,0.3,0.44,2346,09/18,117,-128,-163,-175,637,1375.0,433.0,1241.0,1301.0,3184.0
213,2610,華航,20.15,-0.2,-0.98,24512,09/18,162,-290,-310,-175,-3697,-8454.0,-9115.0,-10713.0,-11633.0,-11731.0
214,5244,弘凱,36.9,1.45,4.09,477,09/18,-97,-172,-163,-173,-198,-254.0,-882.0,-241.0,-1280.0,-1051.0
215,00715L,期街口布蘭特正2,66.6,-2.4,-3.48,3899,09/18,-266,-357,-588,-172,-1799,-4949.0,-8387.0,-14941.0,-38665.0,-38978.0
216,6265,方土昶,49.25,0.55,1.13,1479,09/18,-59,-102,-68,-171,-33,566.0,-1868.0,-2673.0,2459.0,-2247.0
217,5481,新華,22.15,0.3,1.37,275,09/18,-13,-129,-272,-170,-122,-365.0,-603.0,-3319.0,-1554.0,-1700.0
218,912000,晨訊科-DR,2.52,-0.02,-0.79,486,09/18,90,103,-86,-169,-192,-2304.0,78.0,7248.0,9348.0,8524.0
219,1217,愛之味,9.98,-0.02,-0.2,701,09/18,-43,-72,-72,-168,-319,68.0,957.0,-441.0,-545.0,399.0
220,6177,達麗,48.35,0.7,1.47,3746,09/18,-112,-126,-127,-167,-85,67.0,-834.0,-1220.0,-4032.0,-1766.0
221,6838,台新藥,23.65,-0.55,-2.27,213,09/18,-7,-116,-116,-166,-172,-207.0,-477.0,549.0,1030.0,779.0
222,8054,安國,84.4,0.9,1.08,763,09/18,-5,-91,-159,-166,51,-53.0,-895.0,-1747.0,-1100.0,-6200.0
223,4739,康普,79.5,-0.2,-0.25,771,09/18,43,-58,-72,-165,84,100.0,-2166.0,4370.0,6068.0,6689.0
224,4968,立積,92.0,0.4,0.44,341,09/18,-20,-76,-98,-165,-201,-417.0,-1530.0,-1341.0,-1958.0,-1079.0
225,00671R,富邦NASDAQ反1,2.42,-0.04,-1.63,10422,09/18,-60,-88,-88,-164,-676,-1988.0,-11075.0,-13902.0,-2356.0,-15435.0
226,3044,健鼎,518.0,16.0,3.19,4723,09/18,-117,-173,-211,-163,-173,-1011.0,406.0,-1068.0,1382.0,-688.0
227,4167,松瑞藥,19.65,0.15,0.77,1932,09/18,8,-143,-144,-160,-151,-173.0,-589.0,-505.0,3534.0,1677.0
228,6472,保瑞,444.5,19.5,4.59,1691,09/18,-25,-128,-135,-159,-66,-165.0,-275.0,-625.0,108.0,-229.0
229,00681R,元大美債20反1,21.81,-0.24,-1.09,3,09/18,0,0,0,-158,-1,-1.0,-14.0,-9.0,-86.0,-9.0
230,1618,合機,39.35,0.4,1.03,338,09/18,-34,-108,-107,-158,-196,-183.0,-750.0,-787.0,-2629.0,-2038.0
231,2376,技嘉,356.0,1.0,0.28,6646,09/18,160,3,-63,-156,-480,-619.0,-3210.0,-1417.0,652.0,-270.0
232,3221,台嘉碩,47.5,0.4,0.85,974,09/18,-27,-83,-100,-156,23,149.0,-1569.0,326.0,2252.0,1797.0
233,8422,可寧衛*,26.55,0.7,2.71,11558,09/18,-61,-42,-26,-156,-411,-1074.0,-6865.0,-9912.0,21944.0,2974.0
234,3406,玉晶光,972.0,7.0,0.73,8014,09/18,275,483,636,-153,118,-506.0,1150.0,1730.0,-17.0,932.0
235,00689R,國泰20年美債反1,22.9,-0.25,-1.08,1,09/18,0,0,0,-152,0,0.0,-1.0,-1.0,-9.0,-2.0
236,2332,友訊,19.45,0.05,0.26,4549,09/18,-82,-197,-154,-152,-104,-218.0,3113.0,6716.0,6684.0,6462.0
237,1474,弘裕,10.05,0.0,0.0,48,09/18,0,-95,-112,-151,-282,-502.0,-458.0,-499.0,-1346.0,-732.0
238,2104,國際中橡,10.55,-0.2,-1.86,2765,09/18,-246,-239,-168,-151,-315,-224.0,-1123.0,-1606.0,7634.0,3532.0
239,00902,中信電池及儲能,12.65,0.02,0.16,646,09/18,12,10,29,-149,-56,-77.0,1155.0,1418.0,273.0,452.0
240,4560,強信-KY,28.85,-0.35,-1.2,173,09/18,-146,-148,-148,-149,-158,-124.0,-116.0,-105.0,-94.0,37.0
241,2637,慧洋-KY,102.0,0.0,0.0,2224,09/18,-91,52,-54,-148,-764,28.0,-194.0,-2224.0,-7526.0,-5111.0
242,4155,訊映,15.15,0.3,2.02,353,09/18,-123,-134,-142,-148,-142,-149.0,90.0,22.0,51.0,148.0
243,6589,台康生技,52.7,1.5,2.93,1749,09/18,-5,-118,-143,-148,-4,-70.0,-748.0,-727.0,-68.0,-609.0
244,1310,台苯,8.75,-0.28,-3.1,5167,09/18,100,-17,-186,-147,-124,45.0,-1774.0,-565.0,8478.0,6809.0
245,3052,夆典,10.35,0.0,0.0,152,09/18,-7,-13,-70,-147,-159,-34.0,373.0,40.0,8.0,424.0
246,3310,佳穎,68.8,0.6,0.88,6,09/18,-1,3,-156,-147,-156,-171.0,-156.0,-382.0,448.0,48.0
247,2357,華碩,960.0,12.0,1.27,4548,09/18,-5,128,67,-146,27,81.0,-143.0,-1290.0,-26.0,-203.0
248,4976,佳凌,36.6,0.7,1.95,931,09/18,43,-87,-63,-146,-188,458.0,-255.0,372.0,-1399.0,962.0
249,3066,李洲,29.9,1.6,5.65,8481,09/18,-21,-87,-130,-145,-372,-472.0,108.0,238.0,355.0,377.0
250,4303,信立,35.7,0.85,2.44,778,09/18,-39,-73,-103,-145,-173,-316.0,-1492.0,-1775.0,-1417.0,-2194.0
251,009827,玉山未來全球算力,10.16,0.15,1.5,5436,09/18,-11,-116,-79,-144,-90,,,,,
252,6530,創威,100.5,0.8,0.8,3074,09/18,21,-106,-81,-144,-176,327.0,-367.0,-744.0,-422.0,-286.0
253,00996A,主動兆豐台灣豐收,14.07,0.52,3.84,4055,09/18,-16,78,-23,-143,-364,-369.0,-1879.0,,,
254,2375,凱美,119.5,2.0,1.7,1337,09/18,-7,23,5,-143,-40,521.0,-2981.0,1525.0,3220.0,1039.0
255,2014,中鴻,16.55,0.0,0.0,1534,09/18,-16,-20,-30,-141,-360,-516.0,-1473.0,-1802.0,-8233.0,-4294.0
256,00877,復華中國5G,38.87,0.67,1.75,2955,09/18,7,73,91,-140,24,7.0,-1041.0,306.0,-15.0,-470.0
257,6127,九豪,48.85,0.45,0.93,1324,09/18,-26,-34,-131,-140,122,484.0,-1964.0,-3731.0,1651.0,-331.0
258,6139,亞翔,733.0,37.0,5.32,4529,09/18,-55,-113,-82,-140,47,222.0,1023.0,4726.0,1510.0,3552.0
259,2330,台積電,2460.0,35.0,1.44,40893,09/18,-385,-1003,-519,-138,382,341.0,730.0,2648.0,15507.0,6997.0
260,2442,新美齊,14.6,0.3,2.1,1583,09/18,-6,-55,1,-136,-248,189.0,-582.0,-10844.0,-14137.0,-15464.0
261,3051,力特,22.6,0.9,4.15,714,09/18,-27,-94,-122,-136,-118,-106.0,-320.0,1180.0,1655.0,1793.0
262,6805,富世達,2295.0,205.0,9.81,1519,09/18,20,37,-43,-136,-438,-286.0,113.0,1201.0,460.0,718.0
263,2034,允強,21.45,0.4,1.9,2246,09/18,-50,-100,-134,-135,-286,-635.0,-1703.0,-2425.0,-891.0,-1892.0
264,2504,國產,31.6,0.75,2.43,2211,09/18,-105,-169,-162,-135,-179,1026.0,978.0,2779.0,2069.0,2474.0
265,8089,康全電訊,18.6,0.5,2.76,249,09/18,1,3,-84,-134,-134,-163.0,-376.0,-1279.0,-2316.0,-1709.0
266,6021,美好證,45.45,0.35,0.78,488,09/18,4,-2,-32,-133,-197,-118.0,-447.0,-181.0,-125.0,-107.0
267,6026,福邦證,15.5,0.0,0.0,1724,09/18,2,-6,-163,-133,-213,-472.0,-439.0,306.0,208.0,672.0
268,3003,健和興,58.9,0.6,1.03,428,09/18,-29,-44,-82,-132,210,211.0,-1292.0,-777.0,-1730.0,-1406.0
269,4904,遠傳,107.0,0.5,0.47,12677,09/18,-40,-171,-150,-131,-172,-604.0,-474.0,411.0,-230.0,269.0
270,9958,世紀鋼,94.0,2.1,2.29,2733,09/18,-65,-142,-55,-131,-90,209.0,-1336.0,-2808.0,-8955.0,-4620.0
271,3011,今皓,9.98,0.01,0.1,579,09/18,-4,-5,56,-129,-58,-251.0,-580.0,-1102.0,-870.0,-1366.0
272,2645,長榮航太,174.0,1.5,0.87,974,09/18,-106,-144,-113,-127,-66,-638.0,1905.0,428.0,-1219.0,-967.0
273,5269,祥碩,1495.0,15.0,1.01,776,09/18,-36,-91,-94,-127,-162,-119.0,-792.0,-686.0,401.0,-247.0
274,009802,富邦旗艦50,19.87,0.08,0.4,6223,09/18,-64,-127,-69,-126,-1178,357.0,-29.0,1462.0,55.0,1388.0
275,2354,鴻準,65.7,-0.6,-0.9,14438,09/18,237,-131,-378,-126,-1363,-2054.0,340.0,-1569.0,-7326.0,-5135.0
276,2929,淘帝-KY,5.79,0.07,1.22,203,09/18,-13,7,-179,-126,-98,-115.0,132.0,668.0,822.0,904.0
277,2328,廣宇,46.4,0.05,0.11,1897,09/18,-12,-72,-107,-125,-153,-501.0,-4192.0,-4372.0,-6670.0,-7011.0
278,2461,光群雷,17.75,0.2,1.14,483,09/18,4,-78,-108,-125,-146,-489.0,-578.0,4673.0,3947.0,5086.0
279,2478,大毅,120.5,2.5,2.12,1513,09/18,15,58,-8,-125,-159,442.0,-6150.0,5672.0,8458.0,6235.0
280,5263,智崴,89.9,0.2,0.22,164,09/18,5,-86,-69,-125,32,458.0,-231.0,-895.0,2336.0,1829.0
281,00939,統一台灣高息動能,24.34,-0.07,-0.29,7897,09/18,-236,-252,-299,-124,206,87.0,284.0,195.0,-473.0,-9.0
282,3135,凌航,163.5,2.0,1.24,426,09/18,7,-30,-15,-124,48,335.0,633.0,,,
283,3441,聯一光,185.5,-7.0,-3.64,2937,09/18,-402,21,127,-124,-851,266.0,1166.0,2922.0,2910.0,1945.0
284,8931,大汽電,43.0,-0.6,-1.38,38,09/18,6,-15,-39,-124,-82,-207.0,-381.0,-767.0,-80.0,-753.0
285,00641R,富邦日本反1,3.66,-0.02,-0.54,2811,09/18,-312,-250,-277,-123,-44,-1210.0,440.0,2723.0,2050.0,-1748.0
286,2351,順德,241.5,3.5,1.47,4375,09/18,-79,-226,-841,-123,198,3200.0,-11512.0,9981.0,7647.0,9096.0
287,3390,旭軟,22.2,0.55,2.54,124,09/18,-12,-58,-54,-123,-94,-76.0,-158.0,-1061.0,204.0,-1506.0
288,3207,耀勝,39.15,2.0,5.38,379,09/18,-51,-63,-82,-121,-259,-363.0,-2000.0,-2667.0,-1541.0,-1486.0
289,3338,泰碩,68.0,2.0,3.03,521,09/18,-21,-66,-111,-121,19,-24.0,-781.0,-169.0,-15.0,679.0
290,6015,宏遠證,17.6,0.25,1.44,4735,09/18,82,43,-58,-121,408,417.0,-847.0,462.0,3288.0,4356.0
291,1319,東陽,80.5,0.6,0.75,1228,09/18,-10,-107,-81,-119,-24,-76.0,2042.0,1472.0,3624.0,2127.0
292,3491,昇達科,1565.0,80.0,5.39,1667,09/18,-41,23,-103,-119,-174,-192.0,-583.0,300.0,-1326.0,-824.0
293,3296,勝德,28.3,2.55,9.9,432,09/18,-152,-138,-140,-118,-199,-160.0,-232.0,-219.0,-630.0,-499.0
294,00923,群益台ESG低碳50,40.64,0.74,1.85,3185,09/18,-21,-71,-64,-117,-892,-1582.0,1203.0,-281.0,1267.0,1281.0
295,2385,群光,106.0,0.5,0.47,6299,09/18,-21,-39,-61,-117,43,-11.0,-277.0,265.0,-286.0,-609.0
296,2049,上銀,334.5,-1.5,-0.45,2691,09/18,47,-136,-179,-116,-193,73.0,-369.0,-2163.0,-2900.0,-1861.0
297,2356,英業達,61.7,0.2,0.33,22101,09/18,-59,-96,-32,-116,564,-376.0,-4606.0,495.0,4759.0,1768.0
298,6753,龍德造船,134.5,1.5,1.13,532,09/18,-23,-57,-66,-116,-118,-235.0,923.0,14.0,-1827.0,-547.0
299,8183,精星,28.05,0.05,0.18,323,09/18,-89,-85,-91,-116,-196,-90.0,-20.0,448.0,-9.0,283.0
300,2066,世德,52.7,0.4,0.76,93,09/18,9,4,2,-114,-158,-199.0,-238.0,-433.0,-869.0,-660.0
