排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
198,2534,宏盛,17.0,0.0,0.0,09/22,-65,-135,-187,-209,-217,-2154.0,-3554.0,2851.0,5707.0,3517.0
199,2331,精英,19.2,-0.2,-1.03,09/22,-48,-271,-198,-208,170,174.0,865.0,6063.0,16552.0,14979.0
200,6526,達發,764.0,40.0,5.52,09/22,-184,-188,-178,-203,-327,-528.0,-1019.0,-1578.0,125.0,-706.0
201,6541,泰福-KY,31.1,-0.25,-0.8,09/22,-108,-195,-154,-203,-232,-312.0,-53.0,960.0,2766.0,3235.0
202,2038,海光,12.1,0.05,0.41,09/22,-120,-201,-201,-202,-372,-609.0,-987.0,-1101.0,-76.0,-22.0
203,00686R,群益臺灣加權反1,0.94,0.0,0.0,09/22,0,0,0,-200,-88,632.0,22.0,-1145.0,1818.0,-1805.0
204,2461,光群雷,17.35,-0.35,-1.98,09/22,-53,-115,-101,-197,-308,-292.0,37.0,367.0,630.0,562.0
205,2439,美律,78.1,-0.5,-0.64,09/22,57,-92,-231,-195,-78,1716.0,8922.0,12506.0,3945.0,15400.0
206,2537,聯上發,11.35,0.0,0.0,09/22,-8,-22,-26,-191,-399,-1101.0,-4423.0,-2177.0,-6215.0,-4036.0
207,1310,台苯,8.73,-0.07,-0.8,09/22,-295,-324,38,-189,-461,-1390.0,-149.0,9697.0,14028.0,14586.0
208,3027,盛達,18.8,-0.3,-1.57,09/22,3,-79,-133,-189,-367,-1086.0,-515.0,-141.0,1650.0,1892.0
209,2606,裕民,76.7,-0.6,-0.78,09/22,-70,-198,-157,-187,-371,-9.0,-7493.0,-12600.0,-20399.0,-18691.0
210,5244,弘凱,35.75,-0.75,-2.05,09/22,-44,-69,-78,-186,-279,-614.0,-1205.0,-441.0,-242.0,-513.0
211,8454,富邦媒,241.0,-5.5,-2.23,09/22,11,-36,-45,-184,-97,-688.0,-1006.0,-81.0,3122.0,857.0
212,3221,台嘉碩,48.0,-0.65,-1.34,09/22,51,5,-68,-183,-31,753.0,1059.0,1612.0,3951.0,2468.0
213,2607,榮運,53.7,0.1,0.19,09/22,-16,-53,-54,-182,-370,-1564.0,-2535.0,489.0,3588.0,-905.0
214,00924,復華S&P500成長,33.82,0.49,1.47,09/22,0,0,-180,-180,-681,-681.0,-2550.0,-5071.0,634.0,-5131.0
215,9902,台火,13.45,0.05,0.37,09/22,1,0,-98,-179,-230,-320.0,-345.0,-571.0,-773.0,-969.0
216,2009,第一銅,40.1,0.6,1.52,09/22,-21,-51,-55,-178,1107,772.0,-600.0,1173.0,344.0,-668.0
217,2348,海悅,72.5,-0.5,-0.68,09/22,-154,-150,-120,-177,-182,-302.0,-6.0,891.0,517.0,1132.0
218,2345,智邦,1915.0,75.0,4.08,09/22,-34,-120,-126,-175,-386,-633.0,-735.0,-31.0,-1637.0,-2415.0
219,2820,華票,17.3,-0.2,-1.14,09/22,14,-34,-25,-174,-1288,-3106.0,-253.0,1129.0,955.0,1459.0
220,2836,高雄銀,12.3,0.05,0.41,09/22,104,-175,121,-174,54,-2722.0,-2636.0,4177.0,1763.0,4807.0
221,4513,福裕,16.75,0.2,1.21,09/22,-35,-45,-56,-174,-161,-154.0,155.0,180.0,-1035.0,-24.0
222,3162,精確,75.1,-0.9,-1.18,09/22,-9,19,-131,-171,41,1733.0,1763.0,1163.0,4585.0,2002.0
223,8383,千附,66.4,-0.6,-0.9,09/22,-143,-150,-188,-170,305,722.0,1277.0,1518.0,998.0,417.0
224,2530,華建,20.4,0.2,0.99,09/22,49,130,154,-168,-554,-6194.0,-7230.0,-551.0,9552.0,6477.0
225,6235,華孚,38.85,0.25,0.65,09/22,-89,-143,-122,-167,-148,-804.0,789.0,4784.0,2196.0,687.0
226,6239,力成,292.0,-0.5,-0.17,09/22,-20,-350,-431,-166,343,706.0,-8561.0,-2962.0,-18091.0,1627.0
227,5206,坤悅,22.95,0.15,0.66,09/22,10,11,-12,-165,-30,43.0,-41.0,-47.0,-36.0,-60.0
228,00735,國泰臺韓科技,108.8,1.85,1.73,09/22,15,8,10,-164,-918,-1200.0,1104.0,1863.0,2297.0,2198.0
229,6869,雲豹能源,69.5,0.2,0.29,09/22,-47,-130,-144,-163,-93,-122.0,-172.0,-356.0,825.0,-254.0
230,2913,農林,11.05,0.0,0.0,09/22,-2,-94,-41,-163,-183,-935.0,3013.0,5609.0,8128.0,8304.0
231,9103,美德醫療-DR,4.96,-0.02,-0.4,09/22,-154,-162,-163,-162,-82,-276.0,-537.0,1655.0,1718.0,2196.0
232,2393,億光,63.6,-0.6,-0.93,09/22,38,-54,-86,-161,-41,-6256.0,-4541.0,2718.0,-6480.0,-1674.0
233,8163,達方,30.3,-0.1,-0.33,09/22,-74,-136,-130,-159,-309,-522.0,1919.0,-1427.0,3576.0,-255.0
234,3264,欣銓,276.5,-7.5,-2.64,09/22,-102,-58,-227,-158,-36,357.0,-1459.0,-398.0,-1480.0,-1444.0
235,3680,家登,538.0,-10.0,-1.82,09/22,-22,-22,-161,-158,-125,-395.0,-278.0,-3210.0,-4716.0,-4554.0
236,8034,榮群,20.95,0.45,2.2,09/22,21,-5,-145,-155,-126,-159.0,271.0,231.0,1298.0,79.0
237,5213,亞昕,20.75,-0.1,-0.48,09/22,-4,-2,-130,-154,-301,-710.0,-2364.0,-1155.0,-2022.0,-2020.0
238,8109,博大,131.0,-2.5,-1.87,09/22,-94,-119,-129,-153,-89,278.0,950.0,880.0,970.0,854.0
239,9955,佳龍,23.3,-0.1,-0.43,09/22,-3,-27,-73,-152,-188,-99.0,-196.0,-378.0,-1255.0,-762.0
240,2612,中航,62.9,-0.4,-0.63,09/22,-8,-34,-15,-151,-352,390.0,402.0,-270.0,1197.0,-1740.0
241,3515,華擎,213.5,0.5,0.23,09/22,-12,-93,-142,-150,-69,-539.0,-800.0,782.0,3110.0,2745.0
242,5269,祥碩,1475.0,0.0,0.0,09/22,-83,-125,-167,-150,-174,-346.0,-1034.0,383.0,3231.0,3247.0
243,2705,六福,15.25,0.0,0.0,09/22,-1,-5,-7,-149,-198,-207.0,-586.0,278.0,-371.0,161.0
244,1522,堤維西,26.3,-0.15,-0.57,09/22,-156,-148,-156,-148,317,307.0,752.0,6076.0,4540.0,7691.0
245,6191,精成科,84.3,1.1,1.32,09/22,57,-105,-59,-147,-494,299.0,6441.0,23045.0,27894.0,17424.0
246,2457,飛宏,22.1,-0.1,-0.45,09/22,16,88,-48,-145,256,-1576.0,460.0,-2336.0,7534.0,-7577.0
247,2480,敦陽科,162.5,-2.0,-1.22,09/22,-60,-109,-116,-145,-186,-509.0,-1596.0,203.0,1748.0,1289.0
248,2421,建準,167.0,0.5,0.3,09/22,-175,-193,-183,-144,-664,-6688.0,-8955.0,-5400.0,2303.0,1955.0
249,6937,天虹,301.5,1.0,0.33,09/22,-22,-34,-40,-144,-143,-75.0,-160.0,-141.0,4.0,-478.0
250,6226,光鼎,44.2,-0.3,-0.67,09/22,-243,-266,-211,-143,97,-30.0,1112.0,1317.0,1317.0,1317.0
251,1582,信錦,70.6,-0.5,-0.7,09/22,-8,-19,-48,-142,-37,262.0,75.0,-421.0,5127.0,4806.0
252,2401,凌陽,25.75,-0.5,-1.9,09/22,-214,-308,-200,-142,117,299.0,-1091.0,-7602.0,-23531.0,-11478.0
253,6277,宏正,78.3,-1.0,-1.26,09/22,-157,-154,-159,-142,-103,28.0,-303.0,222.0,279.0,276.0
254,2402,毅嘉,54.1,0.1,0.19,09/22,49,15,-50,-140,392,1092.0,3019.0,14988.0,19217.0,17428.0
255,6412,群電,74.3,0.2,0.27,09/22,-51,-69,-90,-140,-106,-323.0,738.0,-4420.0,-5046.0,-1086.0
256,6805,富世達,2500.0,85.0,3.52,09/22,43,106,88,-140,-1180,-1133.0,166.0,390.0,916.0,654.0
257,3088,艾訊,128.0,-1.0,-0.78,09/22,5,-105,-100,-134,29,229.0,-404.0,192.0,-413.0,-256.0
258,2637,慧洋-KY,100.5,-2.0,-1.95,09/22,69,11,-95,-133,-21,-1084.0,-209.0,-6334.0,-36352.0,-14047.0
259,5234,達興材料,296.5,4.0,1.37,09/22,4,23,-105,-131,-74,210.0,798.0,1613.0,-18.0,1663.0
260,6547,高端疫苗,59.3,0.5,0.85,09/22,-777,-564,-391,-131,-42,-4771.0,-5969.0,-2767.0,-2087.0,3488.0
261,3176,基亞,38.35,0.35,0.92,09/22,-19,-100,-99,-130,-87,-364.0,-736.0,273.0,0.0,742.0
262,4968,立積,92.9,0.4,0.43,09/22,-36,-76,-90,-130,-404,-388.0,-168.0,2027.0,2097.0,3386.0
263,6270,倍微,29.15,-0.8,-2.67,09/22,-64,-92,-95,-129,-278,-426.0,-24.0,104.0,1194.0,1145.0
264,8927,北基,19.15,0.0,0.0,09/22,1,-6,-54,-129,-171,-331.0,-3723.0,-5174.0,-9957.0,-4972.0
265,00407A,主動凱基台灣,10.04,0.2,2.03,09/22,0,0,0,-128,-73,-16132.0,12668.0,,,
266,2419,仲琦,29.25,-1.4,-4.57,09/22,-235,-229,-162,-128,-58,467.0,654.0,1264.0,2251.0,1679.0
267,3051,力特,23.05,0.05,0.22,09/22,-105,-102,-100,-128,-68,93.0,-446.0,269.0,1395.0,1330.0
268,3437,榮創,21.6,-0.7,-3.14,09/22,53,199,263,-128,-88,-344.0,-529.0,1168.0,2245.0,2097.0
269,4113,聯上,15.65,0.1,0.64,09/22,-3,-4,-10,-127,-319,-384.0,-772.0,-653.0,-1056.0,-807.0
270,009819,中信數據及電力,9.78,0.08,0.82,09/22,0,-124,-124,-124,-154,351.0,-3802.0,,,
271,6609,瀧澤科,39.8,-0.2,-0.5,09/22,-19,-23,-40,-124,-281,-461.0,-335.0,-34.0,-210.0,-352.0
272,9939,宏全,125.5,-0.5,-0.4,09/22,-28,-60,-18,-124,-3,-578.0,-7599.0,-7663.0,-2323.0,-7971.0
273,1612,宏泰,35.05,0.05,0.14,09/22,-115,-146,-124,-123,-562,-1778.0,1280.0,170.0,-1321.0,-1047.0
274,4729,熒茂,18.8,-0.1,-0.53,09/22,-49,-75,-83,-122,-152,-249.0,-203.0,-226.0,-303.0,-244.0
275,2468,華經,46.85,0.3,0.64,09/22,0,-29,-57,-121,-32,104.0,-263.0,387.0,-249.0,-286.0
276,4306,炎洲,14.6,-0.05,-0.34,09/22,-105,-105,-105,-120,-237,-1014.0,-3543.0,-4225.0,-10486.0,-6135.0
277,4207,環泰,19.35,-0.05,-0.26,09/22,-119,-119,-119,-119,-233,-231.0,-379.0,-127.0,-44.0,-114.0
278,2360,致茂,2440.0,65.0,2.74,09/22,-24,87,159,-118,-74,-265.0,-1249.0,-2422.0,-1121.0,-4516.0
279,2471,資通,52.2,-1.0,-1.88,09/22,-16,-18,-16,-117,-100,-69.0,-1.0,85.0,-1211.0,-727.0
280,4989,榮科,60.7,-0.2,-0.33,09/22,-40,-34,-53,-116,121,1401.0,4936.0,4358.0,7262.0,5294.0
281,6873,泓德能源,69.1,-0.3,-0.43,09/22,12,4,-42,-116,-136,-177.0,-398.0,-918.0,1250.0,-1707.0
282,1587,吉茂,23.75,-0.2,-0.84,09/22,-25,-23,-89,-115,-292,-801.0,-819.0,-584.0,-139.0,-1300.0
283,3041,揚智,23.7,-0.05,-0.21,09/22,-137,-112,-100,-115,-110,-532.0,1346.0,-420.0,-698.0,-633.0
284,00971,野村美國研發龍頭,17.82,0.26,1.48,09/22,0,-113,-113,-113,-113,-113.0,-366.0,-765.0,295.0,-1264.0
285,6684,安格,49.25,-0.75,-1.5,09/22,4,-34,-46,-112,-182,-226.0,-73.0,253.0,69.0,-469.0
286,2375,凱美,118.5,0.0,0.0,09/22,0,93,34,-110,573,2030.0,2186.0,2133.0,3281.0,-970.0
287,4912,聯德控股-KY,97.4,-0.3,-0.31,09/22,-49,-88,-127,-110,25,-52.0,32.0,-226.0,465.0,499.0
288,4119,旭富,57.4,0.1,0.17,09/22,-21,-13,10,-108,-108,-13.0,-225.0,395.0,-76.0,141.0
289,1517,利奇,10.35,-0.1,-0.96,09/22,0,-7,-7,-102,-109,-1341.0,-613.0,-634.0,214.0,-798.0
290,6113,亞矽,22.6,0.0,0.0,09/22,-20,-46,-46,-102,-114,-115.0,-260.0,-211.0,-419.0,-259.0
291,6219,富旺,12.15,-0.1,-0.82,09/22,-136,-131,-117,-102,-99,-102.0,-492.0,-796.0,-6.0,-837.0
292,6712,長聖,160.0,2.0,1.27,09/22,-15,-56,-57,-102,-225,-112.0,-111.0,1148.0,1668.0,1741.0
293,2233,宇隆,165.0,4.5,2.8,09/22,-15,-9,-74,-101,-125,-114.0,-457.0,-1526.0,-1912.0,-2072.0
294,00409A,主動復華全球50,10.07,0.18,1.82,09/22,400,400,-100,-100,-450,,,,,
295,00901,永豐智能車供應鏈,48.27,0.61,1.28,09/22,-100,-100,-100,-100,-200,-201.0,-168.0,134.0,272.0,165.0
296,00962,台新AI優息動能,15.07,-0.03,-0.2,09/22,-100,-100,-100,-100,388,382.0,391.0,361.0,-44.0,364.0
297,00989A,主動摩根美國科技,17.58,0.45,2.63,09/22,0,0,0,-100,-253,0.0,-292.0,-953.0,,-694.0
298,3402,漢科,126.5,-0.5,-0.39,09/22,-19,-35,-49,-100,-126,38.0,-1.0,351.0,1494.0,555.0
299,8289,泰藝,44.3,0.05,0.11,09/22,-21,-24,-24,-100,-145,-234.0,-62.0,608.0,1420.0,1353.0
300,3044,健鼎,539.0,15.0,2.86,09/22,-22,-61,-127,-99,-10,-20.0,-2854.0,-4642.0,-4931.0,-5002.0
