代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2425,承啟,36.95,-0.35,-0.94,26W37,09/11,4,2013,7.97,2.09,-6,-13,-0.01,-0.01,0,0,0.0,0.0,4,2073,8.2,2.15
2433,互盛電,41.05,-0.15,-0.36,26W37,09/11,4,62,13.7,0.04,0,0,0.0,0.0,-1,-5,-3.32,0.0,4,55,12.0,0.04
2511,太子,8.45,0.01,0.12,26W37,09/11,4,1732,13.1,0.11,0,0,0.0,0.0,1,15,0.45,0.0,4,1926,14.6,0.12
2543,皇昌,37.9,-1.2,-3.07,26W37,09/11,4,2015,13.9,0.38,-2,-10,-0.12,0.0,-3,-57,-0.52,-0.01,4,1967,13.6,0.37
2596,綠意,36.05,0.8,2.27,26W37,09/11,4,165,7.23,0.17,0,0,0.0,0.0,-2,-1,-0.04,0.0,4,165,7.19,0.16
2607,榮運,53.3,0.3,0.57,26W37,09/11,4,1339,12.8,0.25,0,0,0.0,0.0,-1,-14,-0.96,0.0,4,1328,12.7,0.25
2612,中航,64.2,-0.1,-0.16,26W37,09/11,4,5130,15.3,2.6,0,0,0.0,0.0,1,57,1.61,0.03,4,5171,15.4,2.62
2617,台航,33.65,0.2,0.6,26W37,09/11,4,12906,22.2,3.09,0,0,0.0,0.0,2,104,0.37,0.03,4,12974,22.3,3.11
2618,長榮航,42.35,0.55,1.32,26W37,09/11,4,76309,18.5,1.41,3,13255,4.94,0.25,-6,-9421,-1.19,-0.17,4,84788,20.6,1.57
2723,美食-KY,77.7,-1.6,-2.02,26W37,09/11,4,1941,13.1,1.08,0,0,0.0,0.0,2,18,0.36,0.01,4,1964,13.3,1.09
2812,台中銀,19.5,0.4,2.09,26W37,09/11,4,86989,28.8,1.35,-5,-6850,-1.91,-0.11,-1,-62,-0.06,0.0,4,80259,26.6,1.25
2820,華票,17.4,0.35,2.05,26W37,09/11,4,14786,27.8,1.1,0,0,0.0,0.0,-1,-5,-0.03,0.0,4,14780,27.8,1.1
2880,華南金,45.85,1.05,2.34,26W37,09/11,4,105472,25.8,0.75,-3,-17956,-6.53,-0.13,1,245,0.36,0.0,4,97654,23.9,0.69
2886,兆豐金,51.7,1.8,3.61,26W37,09/11,4,261828,42.5,1.77,2,12671,4.45,0.09,1,863,0.74,0.01,5,294321,35.6,1.98
2897,王道銀行,11.0,0.2,1.85,26W37,09/11,4,37523,37.4,1.34,0,0,0.0,0.0,2,250,0.37,0.01,4,40663,40.5,1.45
2904,匯僑,12.55,-0.1,-0.79,26W37,09/11,4,49,6.12,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,50,6.25,0.06
3045,台灣大,121.0,1.0,0.83,26W37,09/11,4,94520,46.8,2.54,4,5424,2.68,0.15,-4,-3532,-1.75,-0.09,4,96412,47.7,2.59
3164,景岳,15.95,-0.05,-0.31,26W37,09/11,4,33,7.88,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,33,7.88,0.04
3325,旭品,11.05,-0.2,-1.78,26W37,09/11,4,118,6.26,0.11,0,0,0.0,0.0,-1,-1,-0.14,0.0,4,118,6.24,0.11
3516,亞帝歐,25.5,-0.2,-0.78,26W37,09/11,4,93,3.47,0.16,0,0,0.0,0.0,1,0,0.17,0.0,4,91,3.4,0.15
3545,敦泰,48.55,-1.05,-2.12,26W37,09/11,4,1026,7.12,0.46,0,0,0.0,0.0,1,2,0.07,0.0,4,1062,7.37,0.48
3685,元創精密,36.9,0.05,0.14,26W37,09/11,4,425,3.69,0.53,0,0,0.0,0.0,-1,-3,-0.13,0.0,4,424,3.69,0.53
4722,國精化,184.0,-2.0,-1.08,26W37,09/11,4,695,4.84,0.68,1,22,0.55,0.02,-5,-230,-1.13,-0.22,4,583,4.06,0.57
4904,遠傳,105.5,1.0,0.96,26W37,09/11,4,24329,24.2,0.67,1,1008,5.41,0.03,-3,-1148,-1.53,-0.03,9,98164,24.7,2.72
4960,誠美材,20.25,-0.25,-1.22,26W37,09/11,4,3938,9.56,0.69,0,0,0.0,0.0,1,11,0.16,0.0,4,3854,9.36,0.67
5212,凌網,47.0,0.8,1.73,26W37,09/11,4,14,8.48,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,14,8.48,0.04
5245,智晶,21.9,-0.55,-2.45,26W37,09/11,4,93,16.0,0.21,0,0,0.0,0.0,-1,-90,-40.8,-0.2,-1,-46,-20.9,-0.1
5403,中菲,92.8,0.1,0.11,26W37,09/11,4,338,46.2,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,338,46.2,0.43
5426,振發,27.6,-0.3,-1.08,26W37,09/11,4,1115,6.44,0.78,0,0,0.0,0.0,4,19,0.11,0.01,4,1134,6.55,0.79
5438,東友,16.6,-0.1,-0.6,26W37,09/11,4,43,5.94,0.04,0,0,0.0,0.0,-1,0,-0.06,0.0,7,102,4.69,0.09
5546,永固-KY,14.55,0.1,0.69,26W37,09/11,4,67,6.15,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,70,6.42,0.08
6170,統振,48.1,-0.5,-1.03,26W37,09/11,4,536,17.7,0.55,0,0,0.0,0.0,1,2,0.21,0.0,3,487,19.8,0.5
6210,慶生,17.85,0.1,0.56,26W37,09/11,4,18,14.2,0.05,0,0,0.0,0.0,1,1,3.32,0.0,5,19,9.66,0.05
6214,精誠,188.5,1.0,0.53,26W37,09/11,4,4065,5.8,1.49,-1,-245,-3.35,-0.09,-3,-155,-0.64,-0.06,4,7769,11.1,2.85
6229,研通,23.35,-0.15,-0.64,26W37,09/11,4,33,3.84,0.08,0,0,0.0,0.0,2,0,0.06,0.0,3,32,5.18,0.08
6416,瑞祺電通,115.5,5.0,4.52,26W37,09/11,4,747,4.26,1.02,0,0,0.0,0.0,5,86,0.4,0.12,4,791,4.51,1.08
6470,宇智,43.25,-0.25,-0.57,26W37,09/11,4,254,33.0,0.67,0,0,0.0,0.0,-6,-26,-2.37,-0.07,4,253,32.8,0.67
6552,易華電,23.3,0.0,0.0,26W37,09/11,4,214,15.0,0.26,0,0,0.0,0.0,-2,-13,-1.83,-0.02,4,210,14.7,0.25
6593,台灣銘板,31.75,-0.05,-0.16,26W37,09/11,4,136,13.0,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,136,13.0,0.43
6670,復盛應用,275.0,-1.0,-0.36,26W37,09/11,4,810,19.5,0.58,3,208,5.92,0.15,-2,-88,-3.79,-0.06,-1,-8,-1.16,-0.01
6689,伊雲谷,64.1,4.0,6.66,26W37,09/11,4,186,8.32,0.27,0,0,0.0,0.0,-4,-21,-0.94,-0.03,4,165,7.38,0.24
6698,旭暉應材,31.1,-0.7,-2.2,26W37,09/11,4,382,15.1,0.58,0,0,0.0,0.0,0,0,0.0,0.0,4,384,15.2,0.58
6925,意藍,50.2,0.95,1.93,26W37,09/11,4,51,13.6,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,51,13.6,0.25
6936,永鴻生技,31.7,-0.6,-1.86,26W37,09/11,4,21,4.45,0.03,0,0,0.0,0.0,-1,-2,-1.99,0.0,4,21,4.45,0.03
7723,築間,19.4,-0.4,-2.02,26W37,09/11,4,93,6.39,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,93,6.39,0.19
7744,崴寶,497.0,-17.0,-3.31,26W37,09/11,4,560,16.9,1.74,0,0,0.0,0.0,-2,-20,-1.07,-0.06,4,555,16.8,1.73
8097,常珵,48.4,-0.1,-0.21,26W37,09/11,4,130,4.9,0.2,0,0,0.0,0.0,-5,-24,-0.73,-0.04,4,112,4.23,0.18
8289,泰藝,41.05,-1.35,-3.18,26W37,09/11,4,671,8.93,0.98,0,0,0.0,0.0,-1,-66,-4.6,-0.1,4,627,8.34,0.92
8440,綠電,19.85,-0.05,-0.25,26W37,09/11,4,159,14.4,0.32,0,0,0.0,0.0,-1,-1,-0.35,0.0,4,158,14.4,0.31
8446,華研,86.0,-0.1,-0.12,26W37,09/11,4,179,21.0,0.34,0,0,0.0,0.0,2,0,0.08,0.0,4,179,21.0,0.34
8917,欣泰,53.5,0.5,0.94,26W37,09/11,4,19,15.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,19,15.8,0.01
8924,大田,50.1,-0.6,-1.18,26W37,09/11,4,117,10.8,0.14,2,39,7.02,0.05,1,0,0.27,0.0,5,155,10.6,0.18
8931,大汽電,41.25,0.2,0.49,26W37,09/11,4,95,10.3,0.08,0,0,0.0,0.0,-1,0,-0.07,0.0,4,91,9.91,0.07
0050,元大台灣50,107.7,-1.45,-1.33,26W37,09/11,3,53430,4.99,0.24,1,4405,1.17,0.02,-1,-40419,-10.7,-0.18,-1,-13209,-3.5,-0.06
00642U,期元大S&P石油,33.49,1.8,5.68,26W37,09/11,3,448,1.13,0.74,0,0,0.0,0.0,5,24021,39.5,39.5,5,24295,40.0,39.9
00662,富邦NASDAQ,118.4,-0.8,-0.67,26W37,09/11,3,456,1.12,0.05,9,1472,0.93,0.16,-24,-175121,-32.2,-19.1,-24,-166651,-30.6,-18.2
00663L,國泰臺灣加權正2,103.55,-3.55,-3.31,26W37,09/11,3,3018,3.49,2.11,0,0,0.0,0.0,6,27694,15.0,19.3,3,13312,15.4,9.3
00763U,期街口道瓊銅,34.23,-1.53,-4.28,26W37,09/11,3,505,7.53,1.23,0,0,0.0,0.0,1,82,2.92,0.2,2,251,5.64,0.61
00877,復華中國5G,37.12,-0.26,-0.7,26W37,09/11,3,736,2.16,0.45,0,0,0.0,0.0,1,1155,12.3,0.71,1,1714,18.2,1.05
00885,富邦越南,18.45,-0.08,-0.43,26W37,09/11,3,9906,27.5,1.67,0,0,0.0,0.0,3,8308,23.1,1.4,3,18214,50.6,3.07
00888,永豐台灣ESG,34.04,-0.56,-1.62,26W37,09/11,3,10258,10.7,1.59,0,0,0.0,0.0,5,32048,20.0,4.98,6,50608,25.5,7.86
00891,中信關鍵半導體,35.24,-0.63,-1.76,26W37,09/11,3,25375,12.4,1.35,0,0,0.0,0.0,2,22867,14.7,1.21,2,48079,30.9,2.55
00894,中信小資高價30,46.97,-0.96,-2.0,26W37,09/11,3,1603,9.61,1.09,0,0,0.0,0.0,-2,-535,-4.41,-0.36,3,1106,6.63,0.75
00922,國泰台灣領袖50,41.83,-0.53,-1.25,26W37,09/11,3,18341,14.3,0.86,0,0,0.0,0.0,-2,-3418,-3.8,-0.16,3,30100,23.4,1.41
00934,中信成長高股息,29.9,-0.41,-1.35,26W37,09/11,3,2113,5.24,0.5,0,0,0.0,0.0,-2,-6253,-21.5,-1.47,-2,-4325,-14.8,-1.01
00935,野村臺灣新科技50,58.55,-1.15,-1.93,26W37,09/11,3,17468,10.3,2.02,-1,-1037,-1.7,-0.12,-4,-28447,-14.2,-3.28,-2,-11394,-8.49,-1.31
00947,台新臺灣IC設計,36.98,-1.16,-3.04,26W37,09/11,3,3921,4.81,1.41,0,0,0.0,0.0,1,3382,13.6,1.22,3,7770,9.53,2.8
00949,復華日本龍頭,21.6,0.02,0.09,26W37,09/11,3,757,14.5,0.45,0,0,0.0,0.0,2,335,8.88,0.2,2,748,19.8,0.45
009810,玉山全球藍籌100,20.99,-0.02,-0.1,26W37,09/11,3,113,5.65,0.59,0,0,0.0,0.0,-1,-19,-2.6,-0.1,-1,-17,-2.33,-0.09
009825,聯邦美國金融創新,9.9,-0.1,-1.0,26W37,09/11,3,16,0.08,0.01,0,0,0.0,0.0,9,77931,76.9,64.8,9,77848,76.8,64.8
00987A,主動台新優勢成長,16.18,-0.37,-2.24,26W37,09/11,3,2750,8.28,1.8,0,0,0.0,0.0,5,11932,21.7,7.79,8,16421,15.4,10.7
00989A,主動摩根美國科技,16.68,-0.14,-0.83,26W37,09/11,3,1527,11.7,2.28,0,0,0.0,0.0,2,500,7.31,0.74,23,57680,25.5,85.9
1301,台塑,64.6,-1.0,-1.52,26W37,09/11,3,86263,15.3,1.36,-2,-1557,-0.4,-0.02,-1,-1752,-1.47,-0.03,3,88742,15.7,1.39
1323,永裕,21.65,0.3,1.41,26W37,09/11,3,87,17.4,0.1,0,0,0.0,0.0,2,3,0.78,0.0,2,88,22.9,0.1
1326,台化,70.2,-1.1,-1.54,26W37,09/11,3,88581,13.2,1.51,4,1550,0.2,0.03,-2,-526,-0.1,-0.01,3,89197,13.3,1.52
1336,台翰,16.35,-0.2,-1.21,26W37,09/11,3,549,11.1,0.71,0,0,0.0,0.0,0,0,0.0,0.0,3,566,11.5,0.73
1438,三地開發,21.35,-0.2,-0.93,26W37,09/11,3,97,10.8,0.09,0,0,0.0,0.0,1,3,0.57,0.0,3,101,11.3,0.09
1473,台南,19.9,-0.1,-0.5,26W37,09/11,3,94,18.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,95,19.1,0.07
1475,業旺,26.05,0.0,0.0,26W37,09/11,3,32,10.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,33,10.5,0.05
1605,華新,37.4,-0.4,-1.06,26W37,09/11,3,28575,9.69,0.64,3,1166,0.4,0.03,-2,-1455,-0.93,-0.03,1,1369,2.07,0.03
1618,合機,38.8,-0.3,-0.77,26W37,09/11,3,862,13.4,0.45,0,0,0.0,0.0,-4,-209,-2.23,-0.11,3,831,12.9,0.43
1626,艾美特-KY,9.65,-0.02,-0.21,26W37,09/11,3,93,8.59,0.06,0,0,0.0,0.0,-1,-7,-1.96,0.0,3,88,8.13,0.06
1712,興農,40.25,-0.55,-1.35,26W37,09/11,3,1269,5.98,0.3,1,63,1.91,0.02,-2,-62,-0.37,-0.01,3,1227,5.78,0.29
1777,生泰,74.9,0.0,0.0,26W37,09/11,3,46,5.89,0.1,0,0,0.0,0.0,2,1,0.14,0.0,3,47,5.98,0.1
2059,川湖,12080.0,-520.0,-4.13,26W37,09/11,3,387,4.73,0.41,-2,-537,-9.54,-0.56,4,99,0.84,0.1,-2,-250,-4.44,-0.26
2063,世鎧,24.05,0.1,0.42,26W37,09/11,3,26,5.5,0.05,0,0,0.0,0.0,-2,-2,-0.73,0.0,3,26,5.6,0.06
2207,和泰車,530.0,2.0,0.38,26W37,09/11,3,250,7.13,0.04,8,297,1.95,0.05,-2,-39,-1.49,-0.01,3,326,9.26,0.06
2328,廣宇,46.0,-0.1,-0.22,26W37,09/11,3,4422,16.9,0.85,0,0,0.0,0.0,-1,-47,-0.67,-0.01,3,4451,17.1,0.86
2351,順德,234.0,-1.5,-0.64,26W37,09/11,3,7629,7.24,4.19,3,940,0.89,0.52,1,6,0.02,0.0,3,8677,8.24,4.76
2354,鴻準,65.7,0.7,1.08,26W37,09/11,3,33636,16.2,2.38,-6,-102,-0.02,-0.01,3,1770,0.85,0.13,3,35356,17.0,2.5
2409,友達,30.2,-1.0,-3.21,26W37,09/11,3,321146,7.71,4.26,-4,-2702,-0.06,-0.04,1,22454,0.82,0.3,3,340629,8.18,4.51
2453,凌群,52.7,0.6,1.15,26W37,09/11,3,524,20.9,0.52,0,0,0.0,0.0,-1,-2,-0.2,0.0,3,521,20.8,0.52
2455,全新,515.0,-17.0,-3.2,26W37,09/11,3,16416,9.56,8.88,-1,-789,-5.62,-0.43,1,1045,7.45,0.57,3,21080,12.3,11.4
2610,華航,20.4,0.2,0.99,26W37,09/11,3,30416,10.1,0.5,8,35591,2.63,0.58,1,168,0.26,0.0,3,37110,12.3,0.61
2712,遠雄來,14.25,-0.2,-1.38,26W37,09/11,3,34,27.4,0.03,0,0,0.0,0.0,1,1,2.17,0.0,3,37,29.8,0.04
2883,凱基金,37.85,0.65,1.75,26W37,09/11,3,135237,18.3,0.8,2,16372,3.01,0.1,1,154,0.07,0.0,13,670376,18.0,3.95
2908,特力,21.95,-0.25,-1.13,26W37,09/11,3,369,10.7,0.07,0,0,0.0,0.0,2,56,2.34,0.01,3,396,11.5,0.08
2929,淘帝-KY,5.72,-0.15,-2.56,26W37,09/11,3,136,6.17,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,127,5.76,0.12
3027,盛達,17.7,-0.2,-1.12,26W37,09/11,3,551,26.4,0.43,0,0,0.0,0.0,3,2,0.07,0.0,3,553,26.5,0.43
3131,弘塑,2325.0,-135.0,-5.49,26W37,09/11,3,421,4.89,1.41,-1,-18,-0.54,-0.06,1,2,0.05,0.01,3,401,4.67,1.34
3141,晶宏,90.8,-0.9,-0.98,26W37,09/11,3,3951,4.09,5.24,0,0,0.0,0.0,-1,-15,-0.06,-0.02,-1,-12,-0.05,-0.02
3168,眾福科,42.75,0.3,0.71,26W37,09/11,3,40,18.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,39,17.7,0.05
3219,倚強科,85.6,-2.7,-3.06,26W37,09/11,3,1827,12.2,2.55,0,0,0.0,0.0,-2,-53,-0.54,-0.07,5,2242,12.7,3.12
3324,雙鴻,1360.0,-80.0,-5.56,26W37,09/11,3,9786,15.2,10.5,-1,-682,-8.81,-0.73,3,893,1.39,0.96,-1,-126,-1.62,-0.13
3374,精材,463.5,-24.5,-5.02,26W37,09/11,3,17466,8.96,6.44,4,13356,4.6,4.92,-2,-1248,-1.16,-0.46,3,30149,15.5,11.1
3379,彬台,26.8,-0.1,-0.37,26W37,09/11,3,250,19.1,0.66,0,0,0.0,0.0,-1,0,-0.12,0.0,3,249,19.0,0.66
3430,奇鈦科,103.5,0.0,0.0,26W37,09/11,3,238,6.61,0.7,0,0,0.0,0.0,1,5,0.33,0.01,3,235,6.53,0.7
3521,台鋼建設,12.0,-0.05,-0.41,26W37,09/11,3,16,2.43,0.01,0,0,0.0,0.0,-1,0,-0.09,0.0,3,16,2.41,0.01
3541,西柏,21.85,-0.15,-0.68,26W37,09/11,3,37,7.93,0.07,0,0,0.0,0.0,-1,0,-0.02,0.0,3,37,7.88,0.07
3615,安可,33.85,-1.25,-3.56,26W37,09/11,3,499,7.46,0.73,0,0,0.0,0.0,-2,0,-0.01,0.0,3,509,7.61,0.74
3693,營邦,663.0,-28.0,-4.05,26W37,09/11,3,4638,15.9,10.8,0,0,0.0,0.0,-1,-4,-0.03,-0.01,3,4878,16.7,11.3
4113,聯上,15.7,0.05,0.32,26W37,09/11,3,406,24.6,0.18,0,0,0.0,0.0,-2,-1,-0.06,0.0,3,406,24.6,0.18
4401,東隆興,13.8,-0.05,-0.36,26W37,09/11,3,35,5.24,0.03,0,0,0.0,0.0,1,0,0.07,0.0,1,26,10.3,0.02
4561,健椿,40.4,-0.8,-1.94,26W37,09/11,3,348,12.9,0.6,0,0,0.0,0.0,-2,-8,-0.51,-0.01,3,346,12.8,0.59
4562,穎漢,29.3,-0.35,-1.18,26W37,09/11,3,367,19.7,0.42,0,0,0.0,0.0,-2,-1,-0.1,0.0,5,755,14.4,0.86
4576,大銀微系統,242.0,4.0,1.68,26W37,09/11,3,2048,3.8,1.71,1,79,0.37,0.07,2,261,0.56,0.22,3,2373,4.4,1.98
4585,達明,298.0,7.5,2.58,26W37,09/11,3,588,15.6,0.56,-1,-5,-0.27,0.0,-2,-11,-0.38,-0.01,1,441,23.8,0.42
4729,熒茂,18.25,-0.25,-1.35,26W37,09/11,3,168,14.7,0.21,0,0,0.0,0.0,-3,-1,-0.07,0.0,3,167,14.6,0.21
4968,立積,88.2,-0.6,-0.68,26W37,09/11,3,269,5.87,0.29,0,0,0.0,0.0,-1,-23,-1.7,-0.03,3,242,5.27,0.26
5251,天鉞電,25.8,0.25,0.98,26W37,09/11,3,74,12.5,0.22,0,0,0.0,0.0,-1,0,-0.09,0.0,3,73,12.4,0.22
5272,笙科,16.95,-0.05,-0.29,26W37,09/11,3,21,2.67,0.04,0,0,0.0,0.0,1,1,0.29,0.0,3,22,2.75,0.04
5314,世紀*,42.15,-4.65,-9.94,26W37,09/11,3,26957,14.2,2.24,-1,-45,-0.04,0.0,-2,-5856,-3.74,-0.49,3,27062,14.2,2.24
5465,富驊,24.2,0.05,0.21,26W37,09/11,3,84,10.8,0.06,0,0,0.0,0.0,1,1,0.17,0.0,3,84,10.8,0.06
5547,久舜,19.95,0.1,0.5,26W37,09/11,3,24,6.03,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,24,6.03,0.05
5701,劍湖山,4.08,-0.13,-3.09,26W37,09/11,3,76,4.37,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,76,4.37,0.05
5880,合庫金,27.2,0.35,1.3,26W37,09/11,3,106969,36.6,0.67,-3,-6104,-2.09,-0.04,3,1733,0.59,0.01,4,131486,31.6,0.82
6112,邁達特,46.05,1.25,2.79,26W37,09/11,3,844,15.2,0.45,0,0,0.0,0.0,-1,-13,-0.45,-0.01,3,806,14.5,0.43
6134,萬旭,28.2,-0.15,-0.53,26W37,09/11,3,367,16.0,0.45,0,0,0.0,0.0,-3,-60,-2.63,-0.07,-1,-14,-1.73,-0.02
6194,育富,29.95,0.0,0.0,26W37,09/11,3,14,3.24,0.03,0,0,0.0,0.0,2,1,0.19,0.0,3,14,3.2,0.03
6198,瑞築,19.4,0.0,0.0,26W37,09/11,3,8,5.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.07,0.0
6203,海韻電,59.9,-0.2,-0.33,26W37,09/11,3,113,13.2,0.14,0,0,0.0,0.0,-3,-3,-0.38,0.0,3,110,12.8,0.13
6230,尼得科超眾,106.0,-1.5,-1.4,26W37,09/11,3,81,15.8,0.09,0,0,0.0,0.0,-2,-1,-0.24,0.0,3,81,15.8,0.09
6235,華孚,38.2,-0.2,-0.52,26W37,09/11,3,656,16.7,0.33,0,0,0.0,0.0,-4,-31,-0.55,-0.02,3,629,16.0,0.31
6426,統新,302.0,-20.0,-6.21,26W37,09/11,3,2049,3.69,5.32,0,0,0.0,0.0,1,21,0.07,0.05,3,2263,4.08,5.88
6532,瑞耘,93.2,-3.2,-3.32,26W37,09/11,3,1347,10.0,3.6,0,0,0.0,0.0,-1,-7,-0.18,-0.02,3,1410,10.5,3.77
6560,欣普羅,30.3,0.0,0.0,26W37,09/11,3,19,7.81,0.06,0,0,0.0,0.0,-1,0,-0.33,0.0,3,19,7.75,0.06
6590,普鴻,59.1,-0.4,-0.67,26W37,09/11,3,9,3.75,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,9,3.75,0.03
6620,漢達,124.0,-2.5,-1.98,26W37,09/11,3,2619,6.14,1.54,1,413,1.9,0.24,3,479,1.12,0.28,3,3512,8.23,2.07
6645,金萬林-創,13.0,0.6,4.84,26W37,09/11,3,30,6.95,0.05,0,0,0.0,0.0,-2,-21,-6.46,-0.03,-1,-10,-5.66,-0.02
6654,天正國際,201.0,-4.0,-1.95,26W37,09/11,3,67,5.45,0.16,0,0,0.0,0.0,2,7,0.59,0.02,3,71,5.78,0.17
6655,科定,122.5,1.0,0.82,26W37,09/11,3,25,19.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,27,20.7,0.03
6674,鋐寶科技,15.8,-0.2,-1.25,26W37,09/11,3,22,2.53,0.03,0,0,0.0,0.0,-1,-2,-0.56,0.0,3,23,2.65,0.03
6805,富世達,2150.0,-40.0,-1.83,26W37,09/11,3,2218,8.39,3.24,1,116,2.35,0.17,-2,-75,-0.57,-0.11,1,715,14.5,1.04
6835,圓裕,30.15,-0.85,-2.74,26W37,09/11,3,70,23.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,71,23.6,0.11
6908,宏碁遊戲-創,29.95,-0.25,-0.83,26W37,09/11,3,4,1.96,0.01,0,0,0.0,0.0,-2,-4,-2.74,-0.01,-2,-3,-1.84,-0.01
6933,AMAX-KY,320.0,-16.0,-4.76,26W37,09/11,3,2791,17.1,6.59,0,0,0.0,0.0,3,138,0.84,0.33,3,2929,17.9,6.91
6937,天虹,288.5,-7.5,-2.53,26W37,09/11,3,436,5.5,0.64,0,0,0.0,0.0,-1,-192,-6.85,-0.28,-1,-57,-2.04,-0.08
6982,大井泵浦,44.15,-0.85,-1.89,26W37,09/11,3,19,6.93,0.05,0,0,0.0,0.0,-3,-1,-0.23,0.0,3,18,6.7,0.05
7792,安葆,305.5,-16.5,-5.12,26W37,09/11,3,270,4.48,0.58,0,0,0.0,0.0,8,101,0.58,0.22,3,278,4.62,0.6
7803,雲象科技-創,19.05,-0.55,-2.81,26W37,09/11,3,65,13.5,0.07,0,0,0.0,0.0,4,17,2.44,0.02,3,78,16.1,0.08
7821,神數,38.9,-0.9,-2.26,26W37,09/11,3,75,5.89,0.06,0,0,0.0,0.0,-1,-3,-0.66,0.0,2,67,8.41,0.06
8050,廣積,56.1,1.0,1.81,26W37,09/11,3,593,4.5,0.29,0,0,0.0,0.0,-5,-311,-0.55,-0.15,3,551,4.18,0.27
8085,福華,14.45,-0.5,-3.34,26W37,09/11,3,486,3.58,0.35,0,0,0.0,0.0,-1,-5,-0.33,0.0,3,486,3.58,0.35
8103,瀚荃,113.0,3.0,2.73,26W37,09/11,3,4249,4.39,5.42,0,0,0.0,0.0,2,83,0.16,0.11,3,4236,4.37,5.4
8107,大億金茂,12.35,-0.05,-0.4,26W37,09/11,3,30,5.93,0.04,0,0,0.0,0.0,3,0,0.07,0.0,3,30,6.0,0.04
8299,群聯,1990.0,-75.0,-3.63,26W37,09/11,3,2723,3.89,1.23,-7,-3394,-1.85,-1.53,-3,-328,-0.47,-0.15,-2,-86,-0.18,-0.04
8426,紅木-KY,20.55,-0.05,-0.24,26W37,09/11,3,65,18.4,0.13,0,0,0.0,0.0,1,1,0.91,0.0,3,65,18.4,0.13
8431,匯鑽科,56.9,-3.3,-5.48,26W37,09/11,3,1670,4.27,3.42,0,0,0.0,0.0,-1,-65,-0.47,-0.13,3,1759,4.5,3.61
8466,美吉吉-KY,14.05,0.0,0.0,26W37,09/11,3,54,16.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,55,16.7,0.07
8478,東哥遊艇,141.5,0.5,0.35,26W37,09/11,3,215,17.2,0.23,0,0,0.0,0.0,1,1,0.39,0.0,1,25,9.69,0.03
8916,光隆,41.0,0.0,0.0,26W37,09/11,3,77,9.49,0.05,0,0,0.0,0.0,1,3,1.2,0.0,3,84,10.3,0.06
8938,明安,51.5,-0.2,-0.39,26W37,09/11,3,76,4.83,0.05,2,117,12.6,0.07,-3,-6,-0.41,0.0,3,186,11.9,0.12
9105,泰金寶-DR,8.59,-0.04,-0.46,26W37,09/11,3,13470,4.8,0.83,0,0,0.0,0.0,2,626,0.29,0.04,3,13369,4.76,0.83
9937,全國,55.0,-0.6,-1.08,26W37,09/11,3,80,16.2,0.03,0,0,0.0,0.0,-1,-3,-1.58,0.0,3,81,16.4,0.03
9943,好樂迪,50.8,-0.2,-0.39,26W37,09/11,3,157,22.2,0.13,0,0,0.0,0.0,-1,-1,-0.34,0.0,3,158,22.4,0.13
00402A,主動安聯美國科技,9.46,-0.08,-0.84,26W37,09/11,2,2780,8.27,0.39,0,0,0.0,0.0,1,8510,45.6,1.21,1,10667,57.1,1.51
00405A,主動富邦台灣龍耀,8.59,-0.18,-2.05,26W37,09/11,2,44821,7.71,1.44,0,0,0.0,0.0,5,449276,26.8,14.5,5,535652,32.0,17.2
00411A,主動統一前沿科技,9.72,-0.17,-1.72,26W37,09/11,2,7031,4.04,1.2,0,0,0.0,0.0,1,23681,31.0,4.04,1,25663,33.6,4.38
