代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4939,亞電,90.7,1.2,1.34,09/09,4,1296,6.95,1.32,0,0,0.0,0.0,-2,-61,-0.87,-0.06,4,1219,6.54,1.24
5007,三星,56.6,0.0,0.0,09/09,4,61,28.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,61,28.0,0.02
5251,天鉞電,25.45,-0.05,-0.2,09/09,4,31,18.2,0.09,0,0,0.0,0.0,-2,0,-0.11,0.0,4,31,18.5,0.09
5312,寶島科,90.8,-0.9,-0.98,09/09,4,16,29.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,16,29.5,0.03
5452,佶優,26.55,0.2,0.76,09/09,4,540,36.6,0.36,0,0,0.0,0.0,2,1,0.15,0.0,4,540,36.6,0.36
5546,永固-KY,14.65,0.05,0.34,09/09,4,43,14.9,0.05,0,0,0.0,0.0,3,3,1.43,0.0,4,46,16.0,0.06
6128,上福,19.25,-0.2,-1.03,09/09,4,70,13.9,0.05,0,0,0.0,0.0,-2,-2,-0.55,0.0,4,71,14.1,0.06
6225,天瀚,67.6,6.1,9.92,09/09,4,95,24.7,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,95,24.7,0.34
6423,億而得,84.9,1.1,1.31,09/09,4,55,21.7,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,55,21.7,0.18
6438,迅得,152.0,-0.5,-0.33,09/09,4,187,13.5,0.23,0,0,0.0,0.0,1,2,0.56,0.0,4,165,11.9,0.2
6492,生華科,34.0,-0.25,-0.73,09/09,4,291,27.1,0.25,0,0,0.0,0.0,-3,-1,-0.08,0.0,4,291,27.0,0.25
6541,泰福-KY,31.55,-0.25,-0.79,09/09,4,219,19.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,217,18.8,0.08
6582,申豐,32.0,0.05,0.16,09/09,4,21,26.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,21,26.3,0.02
6591,動力-KY,42.7,0.6,1.43,09/09,4,125,35.5,0.3,0,0,0.0,0.0,1,0,0.0,0.0,4,125,35.4,0.3
6598,ABC-KY,28.4,0.0,0.0,09/09,4,148,19.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,145,19.2,0.14
6625,必應,76.0,0.1,0.13,09/09,4,51,18.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,50,17.7,0.09
6645,金萬林-創,12.4,0.2,1.64,09/09,4,12,9.36,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,1,10.9,0.0
6655,科定,121.5,-1.0,-0.82,09/09,4,20,22.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,20,22.8,0.02
6666,羅麗芬-KY,44.9,-0.05,-0.11,09/09,4,23,19.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,23,19.4,0.05
6670,復盛應用,279.5,0.5,0.18,09/09,4,48,8.73,0.03,-1,-1,-0.82,0.0,-7,-77,-5.39,-0.06,3,23,5.18,0.02
6684,安格,45.8,0.4,0.88,09/09,4,75,31.7,0.17,0,0,0.0,0.0,1,0,0.17,0.0,4,75,31.7,0.17
6689,伊雲谷,61.4,0.4,0.66,09/09,4,101,34.8,0.15,0,0,0.0,0.0,-2,-2,-1.72,0.0,1,31,42.4,0.05
6698,旭暉應材,31.35,-0.15,-0.48,09/09,4,160,31.5,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,160,31.5,0.24
6719,力智,182.5,-1.0,-0.54,09/09,4,461,19.6,0.44,2,21,1.32,0.02,1,3,0.34,0.0,4,467,19.8,0.44
6796,晉弘,55.7,-1.1,-1.94,09/09,4,47,9.28,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,47,9.28,0.12
6823,濾能,61.0,1.0,1.67,09/09,4,42,18.0,0.14,0,0,0.0,0.0,-2,0,-0.26,0.0,4,42,17.9,0.14
6835,圓裕,31.1,-0.05,-0.16,09/09,4,42,42.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,42,42.4,0.06
6841,長佳智能,53.1,-0.1,-0.19,09/09,4,101,20.0,0.11,0,0,0.0,0.0,-2,-2,-1.16,0.0,4,99,19.7,0.1
6873,泓德能源,68.8,0.5,0.73,09/09,4,233,38.6,0.16,0,0,0.0,0.0,-2,-15,-5.18,-0.01,4,224,37.2,0.16
6885,全福生技,26.65,1.3,5.13,09/09,4,478,15.9,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,493,16.4,0.37
6902,GOGOLOOK,128.0,1.0,0.79,09/09,4,59,26.0,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,59,26.0,0.17
6952,大武山,38.9,-0.25,-0.64,09/09,4,18,38.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,18,38.2,0.03
7732,金興精密,34.7,0.2,0.58,09/09,4,9,38.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,9,38.0,0.01
7734,印能科技,2980.0,70.0,2.41,09/09,4,245,25.1,0.87,-3,-150,-18.8,-0.54,3,10,1.29,0.04,1,3,1.4,0.01
7740,熙特爾-創,133.0,4.0,3.1,09/09,4,24,7.04,0.04,0,0,0.0,0.0,-1,0,-0.06,0.0,4,20,5.83,0.03
7760,享溫馨,32.9,-0.1,-0.3,09/09,4,11,6.38,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,11,6.38,0.02
7821,神數,40.0,0.35,0.88,09/09,4,110,38.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,110,38.7,0.09
8046,南電,1110.0,85.0,8.29,09/09,4,6142,13.8,0.95,1,687,5.6,0.11,-3,-293,-1.12,-0.05,1,3210,26.2,0.5
8171,天宇,20.0,0.4,2.04,09/09,4,139,24.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,139,24.1,0.12
8411,福貞-KY,12.95,0.15,1.17,09/09,4,43,22.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,43,22.9,0.02
9931,欣高,34.2,0.1,0.29,09/09,4,53,48.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,53,48.4,0.04
9937,全國,55.7,0.5,0.91,09/09,4,109,67.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,109,67.2,0.04
006203,元大MSCI台灣,199.9,-0.55,-0.27,09/09,3,1,1.89,0.01,0,0,0.0,0.0,-2,-8,-29.1,-0.07,-2,-7,-25.3,-0.06
00646,元大S&P500,76.1,-0.4,-0.52,09/09,3,415,3.93,0.07,2,353,5.6,0.06,-15,-33129,-70.1,-5.25,-15,-31820,-67.4,-5.04
00725B,國泰投資級公司債,33.64,0.0,0.0,09/09,3,252,3.87,0.01,0,0,0.0,0.0,5,3932,36.5,0.11,8,8175,38.2,0.22
00984B,大華優利美A債15,15.57,-0.02,-0.13,09/09,3,26,0.79,0.02,0,0,0.0,0.0,6,2686,51.4,2.18,3,1887,57.6,1.53
00996A,主動兆豐台灣豐收,14.09,0.13,0.93,09/09,3,1396,14.1,0.48,0,0,0.0,0.0,4,6280,46.0,2.16,4,7421,54.3,2.55
01007T,兆豐國泰R2,11.35,0.17,1.52,09/09,3,23,5.23,,0,0,0.0,0.0,0,0,0.0,0.0,3,23,5.23,
1104,環泥,27.45,0.0,0.0,09/09,3,194,13.2,0.03,1,1,0.22,0.0,-2,-13,-1.39,0.0,3,193,13.1,0.03
1229,聯華,41.95,0.25,0.6,09/09,3,1842,43.0,0.1,2,33,1.11,0.0,-1,-17,-1.05,0.0,3,1913,44.6,0.1
1294,漢田生技,53.0,-0.5,-0.93,09/09,3,6,10.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,10.5,0.02
1301,台塑,66.7,1.6,2.46,09/09,3,22305,26.4,0.35,0,0,0.0,0.0,-2,-1065,-1.93,-0.02,3,21810,25.8,0.34
1304,台聚,12.8,0.45,3.64,09/09,3,4102,48.0,0.35,0,0,0.0,0.0,-2,-74,-1.08,-0.01,3,4050,47.4,0.34
1305,華夏,12.5,0.35,2.88,09/09,3,1464,35.8,0.25,0,0,0.0,0.0,-5,-64,-0.72,-0.01,3,1428,35.0,0.25
1310,台苯,8.87,0.3,3.5,09/09,3,2227,28.5,0.42,0,0,0.0,0.0,-2,-8,-0.14,0.0,3,2233,28.6,0.42
1315,達新,66.1,0.0,0.0,09/09,3,32,23.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,32,23.9,0.03
1323,永裕,21.15,-0.1,-0.47,09/09,3,14,18.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,20.1,0.02
1325,恆大,26.4,0.45,1.73,09/09,3,340,42.7,0.4,0,0,0.0,0.0,0,0,0.0,0.0,3,340,42.7,0.4
1336,台翰,16.45,0.0,0.0,09/09,3,95,24.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,95,24.4,0.12
1341,富林-KY,60.0,0.2,0.33,09/09,3,7,55.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,55.4,0.01
1413,宏洲,9.52,0.23,2.48,09/09,3,14,45.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,45.6,0.01
1423,利華,35.5,-0.1,-0.28,09/09,3,18,29.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,29.9,0.02
1441,大東,8.66,-0.14,-1.59,09/09,3,16,14.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,14.8,0.02
1443,立益物流,23.85,0.2,0.85,09/09,3,12,44.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,48.4,0.01
1447,力鵬,6.71,0.02,0.3,09/09,3,644,21.4,0.07,-1,-26,-2.83,0.0,0,0,0.0,0.0,3,618,20.5,0.07
1506,正道,10.0,0.0,0.0,09/09,3,65,8.15,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,65,8.15,0.02
1525,江申,65.6,-0.8,-1.2,09/09,3,9,23.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,23.8,0.01
1530,亞崴,28.5,0.0,0.0,09/09,3,15,31.8,0.02,0,0,0.0,0.0,-3,-1,-3.0,0.0,3,14,28.8,0.01
1535,中宇,45.3,-0.35,-0.77,09/09,3,61,43.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,61,43.8,0.05
1541,錩泰,21.4,-0.05,-0.23,09/09,3,12,39.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,39.3,0.01
1560,中砂,730.0,13.0,1.81,09/09,3,1310,38.2,0.88,1,11,1.1,0.01,-2,-147,-8.83,-0.1,3,1151,33.6,0.77
1565,精華,98.6,0.0,0.0,09/09,3,113,25.1,0.22,0,0,0.0,0.0,8,131,12.8,0.26,3,161,35.8,0.32
1586,和勤,18.0,0.0,0.0,09/09,3,129,18.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,130,18.3,0.1
1598,岱宇,21.1,0.55,2.68,09/09,3,347,30.5,0.19,0,0,0.0,0.0,-2,-3,-0.41,0.0,3,347,30.5,0.19
1623,大東電,218.5,14.5,7.11,09/09,3,112,25.0,0.17,0,0,0.0,0.0,-2,-5,-1.15,-0.01,3,108,24.0,0.16
1702,南僑,32.6,0.0,0.0,09/09,3,172,53.9,0.06,0,0,0.0,0.0,-2,-7,-3.09,0.0,3,171,53.5,0.06
2029,盛餘,21.5,0.2,0.94,09/09,3,653,46.6,0.2,0,0,0.0,0.0,-2,-10,-1.17,0.0,3,669,47.7,0.21
2072,世紀風電,133.0,2.0,1.53,09/09,3,196,13.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,218,14.8,0.11
2228,劍麟,76.0,0.5,0.66,09/09,3,59,20.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,59,20.7,0.07
2371,大同,28.05,0.25,0.9,09/09,3,2479,20.1,0.12,4,227,1.16,0.01,-2,-123,-1.73,-0.01,3,2483,20.2,0.12
2409,友達,30.5,0.9,3.04,09/09,3,306935,17.7,4.07,-2,-35,0.0,0.0,-1,-1656,-0.28,-0.02,3,331302,19.1,4.39
2430,燦坤,18.0,0.1,0.56,09/09,3,35,25.7,0.03,0,0,0.0,0.0,-2,-2,-2.56,0.0,3,35,25.7,0.03
2434,統懋,60.9,-0.8,-1.3,09/09,3,31,1.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,31,1.6,0.09
2451,創見,287.5,1.5,0.52,09/09,3,1376,19.2,0.32,-2,-3,-0.07,0.0,1,25,1.56,0.01,3,1436,20.0,0.33
2601,益航,6.85,0.05,0.74,09/09,3,2105,35.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,2105,35.2,0.26
2605,新興,36.95,0.45,1.23,09/09,3,3205,10.3,0.55,1,1,0.01,0.0,3,827,2.66,0.14,3,4031,12.9,0.69
2612,中航,65.0,1.0,1.56,09/09,3,589,34.8,0.3,0,0,0.0,0.0,5,75,1.63,0.04,3,648,38.3,0.33
2616,山隆,13.35,0.0,0.0,09/09,3,66,29.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,66,28.8,0.05
2706,第一店,12.2,0.0,0.0,09/09,3,46,8.69,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,46,8.69,0.01
2834,臺企銀,17.95,0.25,1.41,09/09,3,42263,25.3,0.41,-8,-11199,-0.94,-0.11,-2,-39,-0.03,0.0,3,42342,25.4,0.41
2845,遠東銀,13.55,-0.15,-1.09,09/09,3,8570,24.4,0.18,-3,-2291,-6.51,-0.05,-2,-98,-0.48,0.0,-1,-1142,-14.7,-0.02
3043,科風,20.9,0.05,0.24,09/09,3,25,16.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,27,12.1,0.07
3093,港建*,44.55,-0.45,-1.0,09/09,3,81,10.9,0.06,0,0,0.0,0.0,1,0,0.04,0.0,3,81,10.9,0.06
3229,晟鈦,60.7,5.5,9.96,09/09,3,1629,18.8,2.53,0,0,0.0,0.0,1,2,0.04,0.0,3,1627,18.7,2.53
3232,昱捷,19.6,-0.1,-0.51,09/09,3,10,21.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,21.7,0.02
3372,典範,14.5,0.15,1.05,09/09,3,193,19.4,0.08,0,0,0.0,0.0,-29,-741,-6.64,-0.31,3,124,12.4,0.05
3467,台灣精材,51.7,0.4,0.78,09/09,3,49,25.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,45,23.5,0.14
3485,敘豐,207.5,-0.5,-0.24,09/09,3,10,4.4,0.03,0,0,0.0,0.0,-2,-1,-0.41,0.0,3,10,4.27,0.03
3492,長盛,19.2,-0.1,-0.52,09/09,3,17,19.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,17,19.9,0.05
3516,亞帝歐,26.45,0.1,0.38,09/09,3,24,12.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,24,12.9,0.04
3518,柏騰,29.25,0.15,0.52,09/09,3,94,6.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,94,6.0,0.09
3545,敦泰,50.8,-0.3,-0.59,09/09,3,262,17.0,0.12,0,0,0.0,0.0,1,5,1.0,0.0,3,269,17.5,0.12
3556,禾瑞亞,57.0,0.8,1.42,09/09,3,169,22.3,0.26,0,0,0.0,0.0,1,0,0.16,0.0,3,166,21.9,0.26
3666,光耀,25.0,0.0,0.0,09/09,3,8,2.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,1,1.64,0.0
3711,日月光投控,640.0,22.0,3.56,09/09,3,29307,45.9,0.66,1,389,1.69,0.01,1,247,1.08,0.01,3,29062,45.5,0.65
4178,永笙-KY,16.85,0.0,0.0,09/09,3,31,15.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,32,16.4,0.01
4401,東隆興,13.9,-0.1,-0.71,09/09,3,21,21.3,0.02,0,0,0.0,0.0,-1,0,-0.63,0.0,3,21,21.0,0.02
4513,福裕,15.6,0.05,0.32,09/09,3,73,11.3,0.05,0,0,0.0,0.0,1,0,0.2,0.0,3,73,11.3,0.05
4541,晟田,60.0,-0.3,-0.5,09/09,3,359,11.9,0.53,0,0,0.0,0.0,-7,-57,-0.66,-0.08,3,323,10.7,0.48
4736,泰博,125.5,1.0,0.8,09/09,3,147,16.5,0.15,6,137,8.73,0.14,-3,-125,-14.0,-0.13,2,121,27.5,0.13
4961,天鈺,177.0,-0.5,-0.28,09/09,3,1566,31.6,1.29,0,0,0.0,0.0,4,81,1.52,0.07,3,1645,33.2,1.36
4994,傳奇,84.5,2.6,3.17,09/09,3,8,19.5,0.01,0,0,0.0,0.0,-1,-2,-12.5,0.0,3,9,22.1,0.01
5201,凱衛,29.35,1.45,5.2,09/09,3,63,7.9,0.16,0,0,0.0,0.0,-2,-1,-0.08,0.0,3,62,7.84,0.16
5274,信驊,18605.0,-615.0,-3.2,09/09,3,156,10.7,0.37,-2,-64,-7.0,-0.15,-3,-7,-0.47,-0.02,3,142,9.73,0.34
5278,尚凡*,23.95,0.1,0.42,09/09,3,42,21.8,0.01,0,0,0.0,0.0,-1,0,-0.67,0.0,3,41,21.4,0.01
5283,禾聯碩,54.7,0.7,1.3,09/09,3,65,30.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,65,30.0,0.07
5511,德昌,70.5,0.9,1.29,09/09,3,65,12.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,64,11.9,0.05
5608,四維航,17.3,0.05,0.29,09/09,3,1212,12.4,0.31,0,0,0.0,0.0,-1,0,0.0,0.0,3,1222,12.5,0.31
6115,鎰勝,44.0,-0.1,-0.23,09/09,3,45,11.7,0.02,0,0,0.0,0.0,-2,-4,-2.81,0.0,3,45,11.7,0.02
6116,彩晶,14.65,0.35,2.45,09/09,3,11224,9.42,0.39,0,0,0.0,0.0,3,552,0.46,0.02,3,11776,9.88,0.41
6123,上奇,42.85,-0.65,-1.49,09/09,3,27,21.3,0.04,0,0,0.0,0.0,-1,-1,-0.93,0.0,3,27,21.0,0.04
6124,業強,26.7,-0.85,-3.09,09/09,3,21,33.5,0.01,0,0,0.0,0.0,2,1,1.94,0.0,4,22,24.4,0.01
6203,海韻電,60.0,-0.4,-0.66,09/09,3,58,40.8,0.07,0,0,0.0,0.0,-5,-1,-0.6,0.0,3,58,40.5,0.07
6235,華孚,38.45,0.05,0.13,09/09,3,74,10.7,0.04,0,0,0.0,0.0,1,1,0.61,0.0,8,404,19.3,0.2
6281,全國電,51.5,0.1,0.19,09/09,3,15,17.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,17.0,0.02
6464,台數科,77.7,-0.3,-0.38,09/09,3,19,45.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,19,45.3,0.01
6508,惠光,25.25,-0.65,-2.51,09/09,3,10,12.0,0.01,0,0,0.0,0.0,-2,-1,-1.06,0.0,3,10,11.9,0.01
6532,瑞耘,99.8,1.9,1.94,09/09,3,200,10.1,0.53,0,0,0.0,0.0,1,1,0.08,0.0,1,176,20.4,0.47
6547,高端疫苗,68.1,4.1,6.41,09/09,3,3694,27.7,1.12,0,0,0.0,0.0,2,62,0.64,0.02,3,3653,27.4,1.11
6794,向榮生技,76.5,1.5,2.0,09/09,3,8,17.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,17.0,0.01
6936,永鴻生技,32.7,-0.1,-0.3,09/09,3,11,20.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,20.1,0.01
6969,成信實業*-創,34.5,-2.45,-6.63,09/09,3,261,20.0,0.6,0,0,0.0,0.0,1,3,0.73,0.01,3,264,20.1,0.6
7610,聯友金屬-創,2030.0,-35.0,-1.69,09/09,3,506,12.7,0.87,0,0,0.0,0.0,1,2,0.16,0.0,5,699,12.7,1.2
7736,虎山,69.9,0.5,0.72,09/09,3,9,29.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,29.9,0.01
7768,頌勝科技,276.5,1.0,0.36,09/09,3,35,20.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,35,20.1,0.05
7786,東方風能,115.5,0.5,0.43,09/09,3,94,18.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,103,19.8,0.06
7803,雲象科技-創,19.3,0.05,0.26,09/09,3,21,21.5,0.02,0,0,0.0,0.0,-2,-1,-2.23,0.0,3,21,21.4,0.02
7818,溢泰實業,60.0,-0.2,-0.33,09/09,3,37,22.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,39,24.1,0.02
8089,康全電訊,18.1,1.2,7.1,09/09,3,115,14.2,0.17,0,0,0.0,0.0,-1,0,-0.03,0.0,3,115,14.2,0.17
8105,凌巨,15.25,0.15,0.99,09/09,3,1646,25.4,0.37,0,0,0.0,0.0,2,2,0.05,0.0,3,1565,24.2,0.35
8183,精星,28.75,0.75,2.68,09/09,3,287,26.6,0.24,0,0,0.0,0.0,-3,-2,-0.16,0.0,3,285,26.4,0.24
8367,建新國際,40.9,0.2,0.49,09/09,3,20,51.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,51.7,0.02
8421,旭源,12.9,0.2,1.57,09/09,3,161,17.8,0.25,0,0,0.0,0.0,-4,-20,-2.0,-0.03,3,141,15.5,0.22
9929,秋雨,11.55,0.3,2.67,09/09,3,13,39.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,39.8,0.01
00402A,主動安聯美國科技,9.53,0.01,0.11,09/09,2,2235,27.9,0.32,0,0,0.0,0.0,5,6589,42.3,0.93,5,9401,60.3,1.33
00410A,主動永豐科技趨勢,12.05,0.14,1.18,09/09,2,3160,21.9,2.02,0,0,0.0,0.0,1,1054,16.0,0.67,1,2435,36.9,1.56
00411A,主動統一前沿科技,9.95,0.19,1.95,09/09,2,4561,10.8,0.75,0,0,0.0,0.0,1,16328,63.9,2.67,4,32545,43.2,5.33
0061,元大寶滬深,24.07,-0.01,-0.04,09/09,2,67,41.6,0.07,0,0,0.0,0.0,-7,-60,-9.27,-0.06,1,55,69.8,0.06
00688L,國泰20年美債正2,6.4,-0.01,-0.16,09/09,2,182,4.66,0.03,0,0,0.0,0.0,6,9275,51.7,1.51,6,9828,54.8,1.6
00738U,期元大道瓊白銀,52.6,-0.2,-0.38,09/09,2,53,1.78,0.02,0,0,0.0,0.0,3,1188,23.8,0.49,3,1237,24.8,0.51
00755B,群益投資級公用債,31.23,-0.06,-0.19,09/09,2,2,0.88,0.0,0,0,0.0,0.0,-3,-25,-7.47,-0.01,-3,-23,-6.87,-0.01
00788B,元大10年IG電能債,28.76,-0.06,-0.21,09/09,2,3,2.77,0.01,0,0,0.0,0.0,-1,-1,-16.6,0.0,-1,0,-2.8,0.0
00876,元大全球5G,88.0,0.4,0.46,09/09,2,120,24.7,0.13,0,0,0.0,0.0,1,52,26.3,0.05,5,296,30.0,0.31
00907,永豐優息存股,17.63,-0.06,-0.34,09/09,2,137,13.2,0.09,0,0,0.0,0.0,-1,-126,-38.6,-0.08,-1,-105,-32.1,-0.07
00934,中信成長高股息,30.39,0.27,0.9,09/09,2,637,13.3,0.15,0,0,0.0,0.0,-2,-2079,-43.3,-0.49,1,161,6.77,0.04
00936,台新永續高息中小,21.5,0.05,0.23,09/09,2,127,17.5,0.07,0,0,0.0,0.0,8,2526,36.9,1.31,8,2466,36.0,1.28
00962,台新AI優息動能,15.3,0.11,0.72,09/09,2,61,0.4,0.07,0,0,0.0,0.0,-6,-29183,-74.9,-33.2,-6,-29540,-75.9,-33.6
009821,野村稀土關鍵資源,15.01,-0.01,-0.07,09/09,2,2170,30.4,0.42,0,0,0.0,0.0,5,4987,27.3,0.96,5,10166,55.7,1.97
009824,群益美國科技巨頭,10.07,-0.04,-0.4,09/09,2,1403,13.6,0.26,0,0,0.0,0.0,6,18683,45.3,3.44,6,27555,66.9,5.07
009826,貝萊德世界股票,10.05,-0.04,-0.4,09/09,2,13,0.05,0.0,0,0,0.0,0.0,-28,-428630,-64.9,-57.1,-28,-430245,-65.1,-57.3
009828,中信台日韓PCB,9.71,0.08,0.83,09/09,2,3386,2.79,0.52,0,0,0.0,0.0,-6,-308829,-52.8,-47.5,-6,-328686,-56.2,-50.6
01002T,土銀國泰R1,13.01,-0.01,-0.08,09/09,2,31,20.1,,0,0,0.0,0.0,0,0,0.0,0.0,2,31,20.1,
01004T,土銀富邦R2,10.05,0.01,0.1,09/09,2,28,10.7,,0,0,0.0,0.0,0,0,0.0,0.0,2,28,10.7,
1102,亞泥,35.4,0.2,0.57,09/09,2,7078,42.5,0.2,8,6582,10.6,0.19,-2,-373,-2.24,-0.01,2,6962,41.8,0.2
1110,東泥,16.05,0.05,0.31,09/09,2,53,37.3,0.01,0,0,0.0,0.0,-1,-4,-6.71,0.0,2,49,34.5,0.01
1217,愛之味,9.98,0.02,0.2,09/09,2,280,50.5,0.06,0,0,0.0,0.0,-2,-10,-1.8,0.0,2,270,48.7,0.05
1227,佳格,28.55,0.0,0.0,09/09,2,292,40.8,0.03,1,1,0.42,0.0,-2,-20,-2.79,0.0,2,273,38.1,0.03
1231,聯華食,80.5,0.1,0.12,09/09,2,109,30.8,0.03,0,0,0.0,0.0,-1,-4,-2.57,0.0,4,143,15.3,0.04
1233,天仁,28.2,0.1,0.36,09/09,2,10,16.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,16.3,0.01
1307,三芳,30.85,0.2,0.65,09/09,2,263,36.0,0.07,-1,-10,-2.6,0.0,0,0,0.0,0.0,2,217,29.7,0.05
1308,亞聚,14.8,0.65,4.59,09/09,2,2086,53.6,0.35,0,0,0.0,0.0,1,7,0.31,0.0,2,2083,53.6,0.35
1309,台達化,14.2,0.6,4.41,09/09,2,2147,45.0,0.54,0,0,0.0,0.0,1,14,0.42,0.0,2,2159,45.2,0.54
1312,國喬,14.65,0.75,5.4,09/09,2,6152,17.9,0.4,0,0,0.0,0.0,1,1179,5.59,0.08,2,7153,20.8,0.47
1313,聯成,12.15,0.35,2.97,09/09,2,1940,39.5,0.15,0,0,0.0,0.0,-2,-134,-2.72,-0.01,2,1807,36.8,0.14
1314,中石化,8.21,0.1,1.23,09/09,2,12176,36.8,0.32,0,0,0.0,0.0,1,170,0.94,0.0,2,12321,37.3,0.33
1316,上曜,11.2,0.4,3.7,09/09,2,882,14.6,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,882,14.6,0.22
1321,大洋,32.5,0.15,0.46,09/09,2,27,23.8,0.01,0,0,0.0,0.0,-2,-4,-3.49,0.0,4,33,13.1,0.01
1340,勝悅-KY,5.2,-0.03,-0.57,09/09,2,35,20.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,35,20.8,0.02
1402,遠東新,28.7,0.05,0.17,09/09,2,5359,39.0,0.1,-3,-8078,-33.9,-0.15,1,101,1.6,0.0,1,264,4.18,0.0
1409,新纖,26.85,2.4,9.82,09/09,2,18294,18.7,1.13,0,0,0.0,0.0,1,489,0.55,0.03,1,18465,20.7,1.14
1414,東和,17.65,0.0,0.0,09/09,2,65,14.3,0.03,0,0,0.0,0.0,-1,-9,-3.35,0.0,2,56,12.4,0.03
