排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
210,5340,建榮,83.2,1.2,1.46,09/22,31,115,136,335,914,1235.0,1615.0,2334.0,923.0,1683.0
211,8996,高力,1655.0,150.0,9.97,09/22,386,409,403,333,557,5481.0,6890.0,6882.0,3246.0,6613.0
212,2352,佳世達,29.4,-0.2,-0.68,09/22,588,-401,-169,333,-1226,2185.0,44649.0,52117.0,77358.0,64450.0
213,4966,譜瑞-KY,582.0,15.0,2.65,09/22,109,238,296,331,514,951.0,1546.0,-1037.0,2597.0,2102.0
214,1713,國化,41.35,-0.15,-0.36,09/22,40,113,196,328,339,686.0,573.0,-257.0,905.0,936.0
215,4722,國精化,189.5,-1.5,-0.79,09/22,-6,73,285,327,532,525.0,1480.0,1097.0,528.0,-1997.0
216,9907,統一實,14.9,-0.05,-0.33,09/22,304,244,293,325,101,-8699.0,-25605.0,17880.0,25822.0,19380.0
217,6584,南俊國際,553.0,-7.0,-1.25,09/22,95,138,301,320,437,468.0,483.0,748.0,460.0,676.0
218,2610,華航,20.5,0.25,1.23,09/22,-59,-122,569,319,-287,-13443.0,-15226.0,-205050.0,-119192.0,-141035.0
219,4739,康普,79.9,-2.2,-2.68,09/22,109,105,215,313,736,790.0,2760.0,2785.0,2403.0,2509.0
220,6217,中探針,170.5,-5.0,-2.85,09/22,120,307,426,312,278,225.0,423.0,6496.0,2271.0,1642.0
221,1795,美時,176.5,-1.5,-0.84,09/22,220,-40,11,308,1032,1067.0,-308.0,6024.0,9844.0,10582.0
222,00795B,中信美國公債20年,25.7,-0.04,-0.16,09/22,0,111,305,305,305,758.0,6125.0,8063.0,-15647.0,2460.0
223,6153,嘉聯益,17.1,-0.3,-1.72,09/22,181,7,137,300,-909,-1639.0,5533.0,8225.0,-667.0,6274.0
224,8431,匯鑽科,64.0,-0.4,-0.62,09/22,83,169,246,299,107,160.0,64.0,670.0,825.0,115.0
225,2427,三商電,23.6,-0.2,-0.84,09/22,-54,30,31,297,345,-56.0,-186.0,945.0,604.0,472.0
226,3413,京鼎,283.0,-0.5,-0.18,09/22,-30,55,124,296,1018,2559.0,2176.0,-1061.0,5038.0,1412.0
227,1440,南紡,13.25,-0.15,-1.12,09/22,-84,-37,85,292,272,-6377.0,-7703.0,3355.0,-536.0,2837.0
228,1809,中釉,40.6,1.6,4.1,09/22,1,11,29,292,688,460.0,886.0,2814.0,2033.0,2046.0
229,2472,立隆電,217.5,4.5,2.11,09/22,-294,-276,326,290,1045,-204.0,-1407.0,1847.0,683.0,619.0
230,4991,環宇-KY,473.0,-25.0,-5.02,09/22,272,284,195,286,935,3307.0,4563.0,4163.0,1659.0,4144.0
231,2377,微星,153.5,0.5,0.33,09/22,501,215,518,284,4275,-5820.0,-17319.0,13135.0,32735.0,30846.0
232,3551,世禾,182.5,-4.0,-2.14,09/22,105,194,271,283,363,141.0,-272.0,613.0,433.0,777.0
233,6451,訊芯-KY,425.0,-9.0,-2.07,09/22,143,173,292,283,659,2204.0,2526.0,2322.0,1365.0,1484.0
234,1102,亞泥,35.45,0.2,0.57,09/22,5,-578,-603,281,-1935,-24550.0,-34351.0,-91503.0,3595.0,-7679.0
235,8046,南電,1165.0,105.0,9.91,09/22,-643,-225,-38,281,56,1986.0,3859.0,705.0,-11282.0,1963.0
236,6202,盛群,57.8,0.3,0.52,09/22,16,119,183,277,262,-877.0,-1672.0,-2787.0,-458.0,-2536.0
237,7780,大研生醫*,16.1,-0.15,-0.92,09/22,65,149,221,277,464,160.0,895.0,2699.0,,5053.0
238,6469,大樹,64.3,-0.2,-0.31,09/22,81,82,150,273,449,1021.0,1730.0,1836.0,3077.0,3381.0
239,6190,萬泰科,69.0,-1.2,-1.71,09/22,-134,-117,-50,273,397,-929.0,-2839.0,-188.0,-752.0,-3254.0
240,00930,永豐ESG低碳高息,24.81,0.08,0.32,09/22,0,270,270,270,282,282.0,168.0,-340.0,-728.0,-720.0
241,2342,茂矽,42.15,1.15,2.8,09/22,0,-33,238,270,165,135.0,305.0,-215.0,1210.0,-441.0
242,3056,富華新,14.25,-0.1,-0.7,09/22,-74,98,278,267,218,-2653.0,-8093.0,-13282.0,-8755.0,-16641.0
243,3138,耀登,100.0,-2.5,-2.44,09/22,54,154,221,261,280,273.0,-127.0,359.0,871.0,594.0
244,1444,力麗,6.86,-0.07,-1.01,09/22,-74,12,115,260,978,1900.0,1900.0,1236.0,-9263.0,-2849.0
245,6531,愛普*,934.0,-14.0,-1.48,09/22,-19,-34,-81,260,939,579.0,303.0,117.0,283.0,384.0
246,6126,信音,30.7,-0.05,-0.16,09/22,7,32,139,258,338,282.0,624.0,-13.0,1465.0,911.0
247,4540,全球傳動,59.9,-0.5,-0.83,09/22,70,196,213,255,256,275.0,424.0,2329.0,939.0,1572.0
248,3533,嘉澤,1745.0,155.0,9.75,09/22,47,76,149,254,647,466.0,1680.0,-1365.0,-1554.0,-565.0
249,3346,麗清,24.05,-0.45,-1.84,09/22,142,168,178,253,474,-273.0,128.0,146.0,1544.0,1309.0
250,2905,三商,18.55,-0.2,-1.07,09/22,17,3,241,251,276,194.0,-656.0,-1439.0,-4378.0,-2819.0
251,2327,國巨*,571.0,14.0,2.51,09/22,-1348,-1401,-3275,250,804,4417.0,22384.0,20958.0,1084.0,7929.0
252,00929,復華台灣科技優息,29.13,0.07,0.24,09/22,-343,-343,-367,250,13155,2228.0,18911.0,15187.0,44018.0,25673.0
253,3374,精材,487.0,44.0,9.93,09/22,-305,12,198,250,-697,-5361.0,366.0,898.0,-9736.0,-5157.0
254,2495,普安,38.45,-0.65,-1.66,09/22,104,200,167,243,-688,-970.0,-1012.0,3807.0,7514.0,-4026.0
255,4556,旭然,85.1,-2.2,-2.52,09/22,-27,-17,55,243,317,381.0,390.0,474.0,485.0,485.0
256,3622,洋華,45.15,-0.7,-1.53,09/22,59,71,143,240,582,915.0,1422.0,2316.0,2894.0,2785.0
257,3013,晟銘電,83.1,0.0,0.0,09/22,-3,56,256,237,-73,-2409.0,-4371.0,-2145.0,-8629.0,-2628.0
258,6757,台灣虎航,54.3,0.1,0.18,09/22,46,50,143,237,29,-1186.0,-4430.0,-11981.0,-6310.0,-10695.0
259,8027,鈦昇,181.0,1.5,0.84,09/22,85,145,276,236,452,2236.0,924.0,3183.0,1776.0,3347.0
260,2547,日勝生,9.95,-0.05,-0.5,09/22,-143,78,91,234,492,696.0,-6283.0,6840.0,7662.0,7400.0
261,6683,雍智科技,1590.0,-85.0,-5.07,09/22,102,174,255,234,338,478.0,589.0,600.0,262.0,681.0
262,9911,櫻花,81.5,0.0,0.0,09/22,35,77,123,230,311,403.0,11.0,435.0,756.0,-301.0
263,1608,華榮,35.6,-0.25,-0.7,09/22,-28,-36,51,228,108,-2894.0,-3550.0,-2905.0,-9687.0,-8534.0
264,6146,耕興,179.5,-0.5,-0.28,09/22,9,21,94,228,413,593.0,524.0,-142.0,-48.0,-205.0
265,2413,環科,53.0,-1.0,-1.85,09/22,63,41,80,224,846,1138.0,329.0,805.0,1559.0,584.0
266,6830,汎銓,547.0,-6.0,-1.08,09/22,29,106,175,224,224,142.0,1021.0,1116.0,215.0,709.0
267,1503,士電,197.0,-1.5,-0.76,09/22,51,75,316,222,306,-945.0,2889.0,10344.0,14019.0,8421.0
268,6223,旺矽,5345.0,-150.0,-2.73,09/22,15,144,84,218,495,334.0,1360.0,1972.0,1763.0,1220.0
269,3059,華晶科,37.85,-0.3,-0.79,09/22,123,149,267,216,223,35.0,-2052.0,3285.0,7204.0,10198.0
270,0055,元大MSCI金融,50.4,-0.25,-0.49,09/22,0,5,25,215,592,546.0,569.0,620.0,503.0,648.0
271,3017,奇鋐,3390.0,-25.0,-0.73,09/22,112,103,218,215,-240,-1252.0,-3375.0,1178.0,-2133.0,-418.0
272,2634,漢翔,63.1,-0.6,-0.94,09/22,96,583,-405,214,3779,9434.0,-1100.0,3965.0,-45.0,-4878.0
273,6861,睿生光電,267.0,21.0,8.54,09/22,-48,7,60,213,407,308.0,427.0,570.0,607.0,309.0
274,8042,金山電,111.5,-2.0,-1.76,09/22,132,182,189,213,250,642.0,2530.0,976.0,1839.0,-626.0
275,5864,致和證,36.8,0.15,0.41,09/22,52,123,69,212,388,541.0,7375.0,6825.0,8547.0,8875.0
276,8234,新漢,61.1,-1.4,-2.24,09/22,51,77,144,212,278,-740.0,-1351.0,-1042.0,-716.0,-603.0
277,6177,達麗,47.1,-0.55,-1.15,09/22,4,76,134,210,141,-2047.0,2473.0,5267.0,-1601.0,3568.0
278,5534,長虹,74.4,-0.5,-0.67,09/22,74,79,115,209,355,-2416.0,-4609.0,1891.0,1942.0,3359.0
279,3703,欣陸,19.75,-0.05,-0.25,09/22,142,117,192,208,98,-6457.0,-4148.0,2019.0,1170.0,1996.0
280,2399,映泰,47.5,-1.95,-3.94,09/22,-64,-377,-256,206,1147,-305.0,356.0,3465.0,6054.0,-1879.0
281,1528,恩德,26.15,-0.9,-3.33,09/22,11,20,53,205,1082,474.0,31.0,2819.0,3622.0,-710.0
282,2106,建大,16.45,-0.15,-0.9,09/22,62,50,88,205,-392,-9015.0,-7689.0,-4883.0,-3940.0,-2537.0
283,2351,順德,238.5,2.0,0.85,09/22,30,-5,167,202,193,609.0,-2363.0,-328.0,-5036.0,-4419.0
284,3163,波若威,667.0,0.0,0.0,09/22,91,142,203,201,327,1371.0,3057.0,5143.0,405.0,4763.0
285,6592,和潤企業,58.2,-0.6,-1.02,09/22,65,117,178,198,234,-416.0,-2058.0,-3404.0,-1030.0,-613.0
286,6104,創惟,90.4,-0.9,-0.99,09/22,80,127,171,197,196,-835.0,-894.0,-3343.0,-280.0,-2517.0
287,3055,蔚華科,206.5,18.5,9.84,09/22,164,237,206,196,491,1182.0,587.0,1077.0,-530.0,781.0
288,6890,來億-KY,148.5,2.5,1.71,09/22,33,73,135,193,426,-26.0,-67.0,330.0,472.0,-171.0
289,3455,由田,247.5,-9.0,-3.51,09/22,27,29,58,188,687,969.0,396.0,312.0,946.0,995.0
290,1442,名軒,31.15,-0.45,-1.42,09/22,76,144,176,186,-81,-720.0,-1250.0,1945.0,-8236.0,-1508.0
291,1707,葡萄王,86.9,-0.4,-0.46,09/22,42,66,123,183,86,-2734.0,-326.0,1463.0,1061.0,1421.0
292,1308,亞聚,14.15,-0.1,-0.7,09/22,19,-97,14,182,-1296,-6311.0,-9409.0,-1593.0,5785.0,6489.0
293,6206,飛捷,140.5,-1.5,-1.06,09/22,8,32,78,175,196,-113.0,-1268.0,-5318.0,-7554.0,-8296.0
294,00990B,國泰收益非投等債,9.96,0.0,0.0,09/22,7,7,7,173,331,331.0,,,,
295,9917,中保科,106.0,-0.5,-0.47,09/22,54,34,79,169,309,268.0,673.0,1093.0,2797.0,1984.0
296,9938,百和,38.35,-0.05,-0.13,09/22,28,74,321,169,781,671.0,6139.0,12122.0,19070.0,16911.0
297,9910,豐泰,68.6,0.2,0.29,09/22,63,93,72,169,-787,-3000.0,-2631.0,17093.0,11236.0,15299.0
298,4147,中裕,65.2,1.1,1.72,09/22,3,46,170,168,367,-361.0,-44.0,-676.0,3590.0,2839.0
299,5498,凱崴,51.2,-1.2,-2.29,09/22,68,114,89,165,420,-105.0,-1909.0,1460.0,3566.0,2403.0
300,5202,力新,14.5,-0.65,-4.29,09/22,32,96,110,164,244,123.0,75.0,402.0,-1196.0,-462.0
