排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
207,1737,臺鹽,30.55,-0.1,-0.33,09/07,67,135,199,327,377.0,339.0,609.0,677.0,759.0,710.0
208,2413,環科,48.35,2.55,5.57,09/07,141,220,287,321,348.0,-653.0,-1036.0,-191.0,1166.0,-263.0
209,4768,晶呈科技,303.0,-3.0,-0.98,09/07,84,166,208,321,435.0,-60.0,491.0,1613.0,1014.0,1503.0
210,5531,鄉林,7.22,-0.12,-1.63,09/07,-31,83,177,319,185.0,386.0,1676.0,5924.0,1828.0,4780.0
211,4174,浩鼎,24.95,-0.1,-0.4,09/07,45,94,179,318,405.0,126.0,695.0,1871.0,-3623.0,1710.0
212,7777,能率亞洲,38.0,-0.3,-0.78,09/07,35,75,127,318,576.0,179.0,513.0,1013.0,,1422.0
213,4967,十銓,277.5,1.5,0.54,09/07,65,116,121,314,534.0,-1081.0,-987.0,1630.0,991.0,1918.0
214,4931,新盛力,247.5,-3.5,-1.39,09/07,-2,194,335,311,1091.0,-265.0,1479.0,1652.0,1813.0,2580.0
215,6166,凌華,116.0,-5.5,-4.53,09/07,134,145,259,306,372.0,507.0,205.0,-76.0,-305.0,-39.0
216,6477,安集,34.6,-0.2,-0.57,09/07,48,105,176,306,475.0,2010.0,1705.0,1522.0,190.0,692.0
217,3357,臺慶科,213.5,-0.5,-0.23,09/07,28,77,198,305,674.0,1018.0,561.0,1896.0,3262.0,399.0
218,2451,創見,289.5,5.0,1.76,09/07,159,577,868,304,-7264.0,-8740.0,1123.0,8598.0,8805.0,7589.0
219,6188,廣明,65.5,-1.1,-1.65,09/07,39,42,219,303,344.0,-504.0,-4776.0,-11767.0,1171.0,-4196.0
220,2009,第一銅,38.95,-0.45,-1.14,09/07,234,442,592,302,-644.0,-1837.0,-1719.0,-1751.0,-819.0,-2078.0
221,1231,聯華食,80.1,-0.5,-0.62,09/07,53,84,178,300,457.0,1137.0,1972.0,1916.0,5113.0,2828.0
222,1455,集盛,9.8,-0.16,-1.61,09/07,47,153,206,300,127.0,673.0,-1097.0,-383.0,546.0,719.0
223,6127,九豪,49.65,0.6,1.22,09/07,-45,4,103,299,770.0,1283.0,659.0,1476.0,1601.0,1366.0
224,2330,台積電,2460.0,50.0,2.07,09/07,-25,-61,-50,296,127.0,-590.0,553.0,13597.0,-6987.0,13490.0
225,2495,普安,37.4,-0.05,-0.13,09/07,60,157,277,296,-322.0,-11.0,5102.0,626.0,8055.0,-3355.0
226,3312,弘憶股,52.6,-0.2,-0.38,09/07,1,-14,204,296,322.0,819.0,778.0,-2176.0,-1716.0,587.0
227,5434,崇越,541.0,3.0,0.56,09/07,14,111,201,289,317.0,-291.0,2571.0,714.0,2214.0,-70.0
228,6217,中探針,181.5,-7.0,-3.71,09/07,366,244,380,286,-28.0,241.0,3927.0,5910.0,1996.0,1392.0
229,3135,凌航,173.0,0.0,0.0,09/07,70,96,246,285,471.0,489.0,1412.0,1130.0,,1548.0
230,2404,漢唐,1080.0,10.0,0.93,09/07,-54,-35,-35,281,346.0,-5.0,-3785.0,-588.0,512.0,-963.0
231,6425,易發,62.9,0.1,0.16,09/07,13,27,69,281,230.0,252.0,33.0,244.0,-327.0,-365.0
232,3706,神達,92.6,0.1,0.11,09/07,421,8,-117,274,-8698.0,-19307.0,-7462.0,-21459.0,44388.0,-22402.0
233,2478,大毅,127.0,1.5,1.2,09/07,47,-80,14,272,51.0,1388.0,3039.0,2524.0,4607.0,-727.0
234,009824,群益美國科技巨頭,10.12,-0.03,-0.3,09/07,0,0,269,269,1209.0,685.0,,,,
235,3211,順達,384.0,-2.0,-0.52,09/07,304,437,497,268,-118.0,5310.0,8736.0,4875.0,10283.0,7314.0
236,8271,宇瞻,222.0,5.0,2.3,09/07,21,-7,189,268,-265.0,230.0,2147.0,835.0,3600.0,-1770.0
237,6278,台表科,195.0,-5.0,-2.5,09/07,685,715,427,266,2104.0,2641.0,-5558.0,10330.0,11977.0,9676.0
238,00985D,主動貝萊德優投等,9.76,-0.06,-0.61,09/07,1,1,201,263,263.0,264.0,287.0,,,
239,4908,前鼎,223.0,-1.5,-0.67,09/07,-7,-38,-38,259,677.0,604.0,-628.0,-798.0,-416.0,-687.0
240,8070,長華*,49.9,-0.6,-1.19,09/07,72,109,177,256,346.0,117.0,-7216.0,-5721.0,-24726.0,-19223.0
241,2464,盟立,203.0,-8.0,-3.79,09/07,714,840,552,255,-221.0,-2792.0,-1362.0,-8588.0,-9863.0,-9390.0
242,6715,嘉基,339.0,19.0,5.94,09/07,42,107,190,255,351.0,428.0,311.0,390.0,509.0,507.0
243,3363,上詮,723.0,-12.0,-1.63,09/07,-11,507,577,253,-25.0,156.0,-45.0,4119.0,4142.0,4180.0
244,3717,聯嘉投控,21.85,-0.45,-2.02,09/07,105,144,200,251,426.0,939.0,3895.0,4588.0,6664.0,6189.0
245,4137,麗豐-KY,78.1,-1.2,-1.51,09/07,70,129,190,250,379.0,403.0,713.0,1120.0,921.0,1051.0
246,5258,虹堡,45.9,0.15,0.33,09/07,80,89,159,248,147.0,404.0,-175.0,1960.0,1182.0,2025.0
247,3081,聯亞,3070.0,-100.0,-3.15,09/07,-136,-101,217,247,-900.0,260.0,2301.0,2392.0,2043.0,1483.0
248,6672,騰輝電子-KY,299.5,10.5,3.63,09/07,359,460,463,242,221.0,-336.0,-1308.0,933.0,98.0,605.0
249,8215,明基材,25.35,-0.2,-0.78,09/07,84,211,350,242,148.0,-745.0,874.0,711.0,4384.0,2695.0
250,2540,愛山林,46.9,-0.25,-0.53,09/07,29,33,96,238,-59.0,45.0,-2722.0,-1617.0,9266.0,884.0
251,5443,均豪,120.0,7.5,6.67,09/07,18,129,395,237,-198.0,-971.0,-579.0,-641.0,-4063.0,-935.0
252,8076,伍豐,21.9,-0.25,-1.13,09/07,127,200,212,235,132.0,121.0,648.0,2211.0,3826.0,2766.0
253,1529,樂事綠能,16.15,-0.3,-1.82,09/07,54,63,133,234,374.0,287.0,-142.0,1098.0,1061.0,1593.0
254,6209,今國光,79.1,-2.4,-2.94,09/07,45,-41,-4,234,791.0,2615.0,3020.0,2603.0,7681.0,3412.0
255,3596,智易,159.5,0.0,0.0,09/07,-18,22,277,232,-158.0,611.0,63.0,2491.0,3070.0,3215.0
256,2493,揚博,184.0,2.5,1.38,09/07,52,110,43,232,193.0,1994.0,-266.0,1779.0,4045.0,-219.0
257,4916,事欣科,97.1,-0.2,-0.21,09/07,118,151,263,230,442.0,2061.0,3144.0,704.0,837.0,-1444.0
258,009813,貝萊德標普卓越50,11.29,-0.11,-0.96,09/07,3,229,229,229,229.0,73.0,-624.0,-2419.0,,-2245.0
259,2633,台灣高鐵,26.0,-0.1,-0.38,09/07,415,448,505,229,-647.0,6927.0,5411.0,-17858.0,21207.0,21785.0
260,4540,全球傳動,59.8,-1.0,-1.64,09/07,19,31,159,227,-33.0,283.0,597.0,1666.0,365.0,1295.0
261,6901,鑽石投資,14.95,0.0,0.0,09/07,82,150,207,220,327.0,1658.0,3682.0,5622.0,5394.0,5888.0
262,8114,振樺電,189.5,-5.0,-2.57,09/07,86,87,185,219,299.0,28.0,-1075.0,-666.0,1171.0,321.0
263,6180,橘子,42.85,1.05,2.51,09/07,22,37,84,218,90.0,-5.0,2096.0,2086.0,-2093.0,-50.0
264,6205,詮欣,65.2,-0.7,-1.06,09/07,7,17,84,218,156.0,210.0,-220.0,1100.0,1710.0,1634.0
265,009803,玉山市值動能50,22.4,0.26,1.17,09/07,-48,-54,70,217,217.0,-342.0,308.0,-157.0,807.0,-144.0
266,2072,世紀風電,132.0,-4.0,-2.94,09/07,49,30,149,217,299.0,325.0,,,,
267,6120,達運,12.35,0.05,0.41,09/07,121,280,487,216,86.0,574.0,610.0,-335.0,6313.0,-232.0
268,6415,矽力*-KY,418.0,-10.5,-2.45,09/07,214,-5,26,213,1297.0,1147.0,-5052.0,-9699.0,-5217.0,1661.0
269,9938,百和,41.1,-0.05,-0.12,09/07,-57,-118,-1,212,-243.0,401.0,4686.0,13754.0,18348.0,15947.0
270,2527,宏璟,43.4,0.45,1.05,09/07,107,128,181,210,232.0,598.0,1764.0,1479.0,1122.0,1677.0
271,3265,台星科,176.0,-0.5,-0.28,09/07,-53,-33,105,210,105.0,1130.0,1049.0,1112.0,1332.0,-165.0
272,4566,時碩工業,63.6,-0.3,-0.47,09/07,84,110,220,208,535.0,256.0,316.0,843.0,201.0,219.0
273,3055,蔚華科,134.5,2.0,1.51,09/07,16,46,179,207,622.0,1492.0,394.0,496.0,-843.0,259.0
274,5608,四維航,17.3,0.1,0.58,09/07,95,-12,-29,207,1044.0,2925.0,3038.0,2903.0,1962.0,2618.0
275,2415,錩新,28.6,0.4,1.42,09/07,30,66,109,205,11.0,-64.0,716.0,788.0,822.0,817.0
276,2221,大甲,86.7,-4.1,-4.52,09/07,3,148,168,203,167.0,-16.0,112.0,583.0,582.0,583.0
277,4764,雙鍵,228.0,-3.5,-1.51,09/07,-1,-22,64,203,401.0,5.0,280.0,292.0,995.0,516.0
278,6279,胡連,114.0,-3.5,-2.98,09/07,167,178,152,202,-576.0,-2296.0,-3488.0,-3369.0,1449.0,-2746.0
279,8383,千附,65.7,0.5,0.77,09/07,1,26,73,195,373.0,1216.0,1038.0,999.0,583.0,108.0
280,6541,泰福-KY,31.6,-0.1,-0.32,09/07,27,95,92,194,76.0,-51.0,51.0,1686.0,3749.0,3627.0
281,3004,豐達科,120.0,-1.5,-1.23,09/07,30,106,157,192,321.0,85.0,-793.0,-176.0,-509.0,-276.0
282,9911,櫻花,81.7,0.5,0.62,09/07,27,101,115,191,95.0,-114.0,-793.0,171.0,267.0,-601.0
283,0050,元大台灣50,109.9,2.0,1.85,09/07,-25,-25,45,189,-1549.0,-20978.0,61613.0,-23814.0,49148.0,70403.0
284,3025,星通,50.9,-1.4,-2.68,09/07,58,74,110,186,312.0,335.0,950.0,1359.0,1419.0,271.0
285,1103,嘉泥,13.2,-0.1,-0.75,09/07,42,78,108,185,394.0,-28.0,317.0,-44.0,-620.0,70.0
286,3545,敦泰,51.0,0.3,0.59,09/07,80,151,182,185,-219.0,-765.0,-2515.0,-4188.0,4802.0,1049.0
287,6706,惠特,123.5,-3.5,-2.76,09/07,90,112,236,185,291.0,280.0,509.0,-1206.0,-10.0,-1993.0
288,3088,艾訊,124.0,-3.0,-2.36,09/07,121,139,168,183,258.0,-254.0,-181.0,134.0,-371.0,-243.0
289,1537,廣隆,115.5,0.0,0.0,09/07,28,74,117,180,214.0,307.0,145.0,21.0,-437.0,-429.0
290,2913,農林,10.95,-0.15,-1.35,09/07,327,592,235,179,-519.0,-923.0,3175.0,6516.0,9893.0,8711.0
291,6525,捷敏-KY,133.5,-4.5,-3.26,09/07,84,97,177,178,180.0,1329.0,2081.0,2224.0,2296.0,2220.0
292,2547,日勝生,9.95,-0.03,-0.3,09/07,264,140,179,176,252.0,13.0,-8222.0,7076.0,7330.0,7057.0
293,1434,福懋,18.1,-0.1,-0.55,09/07,10,60,108,175,-373.0,-1421.0,-5357.0,138.0,-9243.0,-2166.0
294,4909,新復興,36.6,-0.3,-0.81,09/07,35,85,88,174,180.0,-500.0,-1453.0,-571.0,-2092.0,-536.0
295,3694,海華,50.5,0.1,0.2,09/07,12,118,123,172,246.0,1443.0,3041.0,3942.0,5575.0,5177.0
296,2630,亞航,49.8,-0.4,-0.8,09/07,72,114,196,170,239.0,886.0,1509.0,2243.0,2641.0,1912.0
297,2498,宏達電,41.0,-0.6,-1.44,09/07,210,134,219,169,159.0,-2.0,5.0,814.0,445.0,119.0
298,1713,國化,43.5,0.05,0.12,09/07,25,92,133,166,292.0,499.0,76.0,-667.0,442.0,597.0
299,2305,全友,33.4,2.55,8.27,09/07,66,152,162,165,214.0,923.0,1311.0,1478.0,1772.0,1778.0
300,6442,光聖,1700.0,-55.0,-3.13,09/07,23,43,155,165,350.0,944.0,1684.0,2332.0,1301.0,1246.0
