排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,7765,中華資安,218.5,-2.0,-0.91,09/08,4.44,5.38,6.82,10.8,7.8,1.29,94.2,,,
204,4441,振大環球,175.0,0.5,0.29,09/08,0.0,1.23,7.19,10.8,30.2,1.86,37.8,,,
205,6530,創威,98.5,4.5,4.79,09/08,3.5,6.35,4.67,10.7,8.42,12.7,38.9,-6.46,-24.0,-22.7
206,2755,揚秦,99.9,0.1,0.1,09/08,2.1,4.3,10.6,10.6,15.0,10.6,83.2,-28.5,9.43,-27.8
207,2483,百容,31.9,-1.15,-3.48,09/08,0.28,1.41,2.13,10.5,14.9,23.5,18.0,328.0,359.0,478.0
208,8261,富鼎,170.5,-10.5,-5.8,09/08,2.04,5.55,7.34,10.5,11.0,57.8,44.8,105.0,532.0,-9.5
209,6568,宏觀,134.5,-0.5,-0.37,09/08,1.62,2.87,3.51,10.3,11.1,21.8,-18.1,-27.9,4.58,4.58
210,5299,杰力,92.1,-4.7,-4.86,09/08,5.35,6.29,6.63,10.3,13.6,24.2,175.0,457.0,680.0,409.0
211,1907,永豐餘,29.15,0.05,0.17,09/08,-0.9,4.06,10.9,10.2,20.7,-11.9,-61.2,-50.2,-40.7,-29.0
212,3701,大眾控,40.6,-0.4,-0.98,09/08,-0.49,3.22,0.31,10.2,10.8,7.05,-17.3,26.9,51.4,9.37
213,1760,寶齡富錦,56.0,-0.4,-0.71,09/08,0.1,1.53,3.0,10.2,12.7,5.29,8.74,81.9,30.4,83.2
214,8046,南電,1025.0,-25.0,-2.38,09/08,-9.56,-11.7,-6.29,10.1,46.3,350.0,82.6,111.0,-54.1,44.0
215,3363,上詮,711.0,-12.0,-1.66,09/08,3.54,3.39,10.9,10.1,3.2,5.71,8.96,128.0,123.0,130.0
216,5228,鈺鎧,41.5,-1.85,-4.27,09/08,0.36,3.77,3.77,10.0,5.36,4.96,27.3,141.0,1046.0,525.0
217,5443,均豪,114.5,-5.5,-4.58,09/08,0.63,1.03,3.62,9.89,-3.7,-17.3,-10.4,-8.37,-46.6,-16.8
218,3596,智易,155.5,-4.0,-2.51,09/08,2.53,2.11,3.06,9.79,-1.44,19.3,2.25,117.0,251.0,295.0
219,6125,廣運,50.1,-0.7,-1.38,09/08,0.25,2.0,5.37,9.75,22.2,64.0,204.0,-28.2,-16.9,-26.4
220,3055,蔚華科,146.0,11.5,8.55,09/08,1.28,1.96,3.25,9.74,33.6,165.0,15.6,27.6,-24.3,13.5
221,009819,中信數據及電力,9.75,0.01,0.1,09/08,2.25,2.25,2.25,9.73,25.6,42.8,-74.9,,,
222,3498,陽程,189.5,0.0,0.0,09/08,-1.16,-1.31,-0.44,9.68,21.2,-49.5,-15.4,-48.7,-55.3,-36.7
223,3265,台星科,166.5,-9.5,-5.4,09/08,7.32,5.21,6.0,9.46,12.3,87.0,75.6,84.2,117.0,1.03
224,2497,怡利電,43.9,-0.35,-0.79,09/08,1.03,3.6,2.73,9.39,16.4,15.4,0.72,-5.41,-17.9,-9.6
225,1808,潤隆,34.85,0.6,1.75,09/08,1.02,4.56,5.71,9.34,15.1,-8.83,-23.8,-10.7,-33.3,-0.98
226,6186,新潤,30.5,0.0,0.0,09/08,1.76,3.67,6.0,9.26,23.5,45.1,46.4,139.0,370.0,188.0
227,5388,中磊,73.5,-1.8,-2.39,09/08,0.15,0.79,3.07,9.25,13.7,97.2,108.0,59.8,675.0,219.0
228,3413,京鼎,281.5,-2.5,-0.88,09/08,1.83,3.52,5.42,9.23,17.6,56.8,-11.2,-25.3,81.3,5.59
229,3030,德律,270.0,-12.0,-4.26,09/08,1.01,0.64,5.24,9.21,-8.96,-22.4,23.9,112.0,23.7,57.9
230,6147,頎邦,186.5,-4.5,-2.36,09/08,-5.52,2.24,10.3,9.21,9.03,-18.3,-70.8,71.5,-12.2,121.0
231,2882,國泰金,113.5,-1.0,-0.87,09/08,1.87,7.29,0.29,9.18,14.6,9.64,-59.4,-46.9,-87.5,-69.5
232,6516,勤崴國際,57.3,-0.2,-0.35,09/08,1.05,2.12,4.32,9.04,18.4,4.32,21.4,-36.3,-4.93,-41.0
233,3049,精金,12.5,-0.25,-1.96,09/08,-4.61,-5.68,-0.27,9.0,306.0,,,,,
234,3078,僑威,45.2,0.25,0.56,09/08,1.85,3.87,6.1,8.99,9.23,-2.59,42.2,98.3,157.0,30.1
235,2527,宏璟,43.35,-0.05,-0.12,09/08,0.76,5.05,5.94,8.91,7.01,30.5,210.0,132.0,73.6,180.0
236,2417,圓剛,38.3,-1.5,-3.77,09/08,4.64,9.06,9.24,8.86,7.89,15.4,30.1,-4.3,-27.0,16.2
237,9911,櫻花,81.7,0.0,0.0,09/08,-0.55,0.82,4.77,8.76,11.1,-5.95,-28.7,18.0,15.0,-23.7
238,2801,彰銀,27.25,0.75,2.83,09/08,3.78,10.6,11.3,8.72,16.0,1.19,7.93,213.0,319.0,185.0
239,00708L,期元大S&P黃金正2,81.65,0.4,0.49,09/08,1.11,3.6,4.18,8.68,116.0,145.0,143.0,236.0,230.0,1389.0
240,1590,亞德客-KY,1335.0,-35.0,-2.55,09/08,-0.79,0.27,0.67,8.65,51.1,-18.2,124.0,142.0,64.6,-14.3
241,5439,高技,257.5,-5.0,-1.9,09/08,0.99,1.29,1.95,8.56,28.6,46.4,47.2,-7.88,30.2,-21.9
242,2376,技嘉,357.0,-7.5,-2.06,09/08,2.33,3.95,6.11,8.56,3.25,-2.27,5.4,-10.8,143.0,54.6
243,6465,威潤,44.65,-1.65,-3.56,09/08,4.38,4.38,2.14,8.53,7.92,-5.81,78.3,,,
244,2462,良得電,19.2,-0.35,-1.79,09/08,0.49,2.84,4.64,8.51,10.4,8.0,-6.62,64.6,72.6,68.4
245,3036,文曄,189.5,-3.0,-1.56,09/08,0.01,0.66,1.75,8.46,18.6,29.2,31.5,120.0,444.0,171.0
246,2301,光寶科,291.0,-8.0,-2.68,09/08,-14.8,21.5,10.2,8.43,16.2,-80.2,-87.0,-90.1,-85.0,-51.1
247,9927,泰銘,69.5,-0.2,-0.29,09/08,-0.77,2.39,4.89,8.43,15.2,-23.3,-30.1,21.8,-76.5,111.0
248,2451,創見,286.0,-3.5,-1.21,09/08,0.71,1.96,5.39,8.41,-26.7,-39.8,7.02,204.0,205.0,142.0
249,2454,聯發科,4710.0,-50.0,-1.05,09/08,0.42,0.85,-0.4,8.37,19.3,117.0,171.0,147.0,63.6,1.26
250,4127,天良,62.0,0.0,0.0,09/08,4.0,8.33,8.33,8.33,18.2,18.2,7.22,55.2,-51.9,70.5
251,2440,太空梭,14.25,-0.2,-1.38,09/08,3.34,5.46,6.18,8.26,16.8,35.6,111.0,,,
252,5607,遠雄港,54.9,-0.3,-0.54,09/08,-6.57,-10.4,-2.16,8.26,6.87,29.0,-36.3,-26.7,-63.7,-53.4
253,00685L,群益臺灣加權正2,12.35,-0.17,-1.36,09/08,-0.02,-0.02,0.09,8.26,9.13,18.9,12716.0,16905.0,47453.0,18853.0
254,00670L,富邦NASDAQ正2,201.45,0.85,0.42,09/08,2.22,7.04,7.04,8.26,16.5,17.8,-30.5,-31.3,795.0,31.0
255,1580,新麥,101.0,0.5,0.5,09/08,0.43,3.28,4.89,8.26,15.4,37.2,68.0,190.0,74.2,104.0
256,00895,富邦未來車,50.55,0.1,0.2,09/08,0.0,0.0,0.0,8.19,13.6,13.0,42.4,47.9,-33.8,10.4
257,6667,信紘科,250.0,-5.0,-1.96,09/08,3.5,5.51,7.0,8.17,10.4,12.3,24.8,130.0,97.1,200.0
258,3580,友威科,85.5,-1.3,-1.5,09/08,0.23,0.76,2.31,8.16,0.84,-11.4,-30.0,-17.0,-19.1,-7.66
259,7610,聯友金屬-創,2065.0,65.0,3.25,09/08,23.1,15.7,8.13,8.13,-46.2,34.3,171.0,,,
260,6138,茂達,276.0,-12.0,-4.17,09/08,2.83,9.33,10.0,8.08,10.2,29.8,559.0,670.0,403.0,645.0
261,3609,三一東林,19.55,0.45,2.36,09/08,2.69,4.49,5.11,8.08,12.9,27.4,117.0,264.0,,1238.0
262,2107,厚生,26.75,0.25,0.94,09/08,0.0,3.97,8.06,8.06,11.0,-23.3,-37.4,-14.1,-43.0,-37.8
263,4585,達明,297.0,-0.5,-0.17,09/08,1.17,4.86,6.81,8.01,4.23,14.8,77.2,122.0,,
264,3114,好德,30.0,-1.05,-3.38,09/08,4.45,11.2,10.7,7.99,2.53,-12.0,43.4,115.0,251.0,184.0
265,3588,通嘉,52.4,-0.8,-1.5,09/08,5.34,6.2,6.7,7.97,10.9,2.37,-37.2,-47.9,65.0,-43.7
266,3491,昇達科,1490.0,-20.0,-1.32,09/08,1.07,4.23,5.58,7.96,27.3,35.4,289.0,243.0,-18.6,179.0
267,4744,皇將,26.9,-0.25,-0.92,09/08,2.04,3.45,5.63,7.91,19.0,-5.06,-79.2,-60.6,-38.3,-57.3
268,3530,晶相光,56.8,-0.8,-1.39,09/08,1.85,3.65,4.57,7.85,26.4,30.0,25.2,-8.24,42.1,-13.0
269,3577,泓格,108.5,-5.0,-4.41,09/08,0.58,0.77,1.16,7.84,23.8,23.2,152.0,80.5,34.0,45.3
270,3416,融程電,160.5,-9.0,-5.31,09/08,8.14,8.14,6.29,7.75,1.9,-17.0,-49.9,-50.8,-40.7,-38.6
271,8028,昇陽半導體,236.5,-13.0,-5.21,09/08,5.83,11.0,12.6,7.73,2.23,-12.8,5.06,-54.8,-63.3,-73.2
272,3024,憶聲,13.8,-0.5,-3.5,09/08,0.68,1.84,4.63,7.73,2.07,-6.77,12.8,89.7,131.0,61.5
273,6182,合晶,109.0,-2.5,-2.24,09/08,1.23,1.45,1.67,7.71,18.4,134.0,154.0,40.5,329.0,37.5
274,5434,崇越,532.0,-9.0,-1.66,09/08,0.97,1.25,3.23,7.67,7.6,-4.52,104.0,21.7,76.0,-0.41
275,3290,東浦,45.3,-0.95,-2.05,09/08,0.71,1.16,4.46,7.61,16.6,22.1,107.0,201.0,1071.0,264.0
276,5258,虹堡,44.3,-1.6,-3.49,09/08,2.01,4.18,4.43,7.59,6.97,14.0,-2.59,108.0,46.2,116.0
277,6579,研揚,147.5,-4.5,-2.96,09/08,-1.1,0.75,1.89,7.57,20.9,56.5,283.0,76.7,286.0,138.0
278,2468,華經,32.5,-1.0,-2.99,09/08,2.6,3.45,2.12,7.55,9.59,-7.16,-3.61,37.0,9.25,-12.8
279,5536,聖暉*,851.0,-23.0,-2.63,09/08,1.06,-0.05,0.1,7.44,4.29,-21.4,-58.5,-70.3,-19.2,-58.7
280,3167,大量,938.0,55.0,6.23,09/08,-0.9,0.08,0.61,7.41,8.73,53.7,239.0,88.9,-9.58,12.3
281,4107,邦特,113.0,0.0,0.0,09/08,3.57,6.1,5.45,7.41,7.41,9.43,-38.3,-19.1,-55.9,-25.0
282,6101,寬魚國際,37.0,-1.1,-2.89,09/08,1.24,3.1,7.28,7.41,25.4,77.7,1083.0,1113.0,125.0,748.0
283,6743,安普新,29.0,0.35,1.22,09/08,0.66,3.37,4.78,7.31,-2.88,9.09,119.0,104.0,83.5,98.8
284,6464,台數科,78.0,0.0,0.0,09/08,0.0,1.73,7.29,7.29,28.3,-7.83,-40.1,0.94,6.42,8.38
285,6442,光聖,1695.0,-5.0,-0.29,09/08,0.65,1.37,2.0,7.27,12.8,42.0,112.0,263.0,86.0,63.5
286,2887,台新新光金,42.8,1.7,4.14,09/08,1.99,4.82,7.12,7.26,13.3,19.0,50.4,241.0,447.0,94.0
287,4123,晟德,30.4,0.85,2.88,09/08,1.42,2.81,4.3,7.25,16.8,22.3,20.5,83.2,112.0,80.7
288,6996,力領科技,169.5,-14.0,-7.63,09/08,15.6,15.6,15.6,7.23,9.2,14.8,50.8,-12.3,263.0,-18.0
289,8383,千附,64.7,-1.0,-1.52,09/08,0.18,0.22,1.36,7.21,17.0,119.0,89.8,80.8,44.3,5.25
290,3105,穩懋,441.5,-9.0,-2.0,09/08,2.12,0.08,1.62,7.21,4.15,32.5,40.1,164.0,52.2,125.0
291,3026,禾伸堂,747.0,-24.0,-3.11,09/08,2.18,-2.24,-0.92,7.1,20.5,130.0,272.0,424.0,1049.0,133.0
292,6265,方土昶,53.8,-1.0,-1.82,09/08,1.33,1.99,5.08,7.09,-10.9,-36.9,-4.81,13.3,169.0,6.56
293,3051,力特,21.25,-0.25,-1.16,09/08,0.99,3.49,6.0,7.08,8.47,1.55,-28.4,18.2,127.0,103.0
294,4749,新應材,780.0,-7.0,-0.89,09/08,1.01,1.91,4.29,7.03,15.8,23.0,158.0,126.0,816.0,115.0
295,1227,佳格,28.55,0.15,0.53,09/08,-0.06,3.32,4.76,6.99,10.7,2.38,-49.7,-41.5,13.0,-28.7
296,1529,樂事綠能,15.8,-0.35,-2.17,09/08,0.88,2.46,2.73,6.98,14.0,9.87,-3.99,62.8,44.7,84.8
297,5274,信驊,19220.0,5.0,0.03,09/08,1.32,-3.76,2.22,6.97,11.1,-21.0,-40.6,-78.2,-69.6,-84.9
298,7751,竑騰,1545.0,-45.0,-2.83,09/08,-1.96,-2.91,-0.5,6.95,28.2,141.0,506.0,245.0,,326.0
299,00712,復華富時不動產,8.67,-0.02,-0.23,09/08,-6.29,-8.79,-8.79,6.93,290.0,142.0,61.0,57.6,88.4,212.0
300,3484,崧騰,45.4,-0.1,-0.22,09/08,0.44,9.17,5.35,6.92,-22.3,-30.4,0.66,26.5,54.8,34.7
